Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
142.981246639007	-7.3577880859375E-06	-1.9036865234375	2
143.005646638945	-7.4127197265625E-06	-1.9012451171875	2
143.030046638884	-7.4676513671875E-06	-1.89849853515625	2
143.054446638822	-7.537841796875E-06	-1.89605712890625	2
143.078846638761	-7.598876953125E-06	-1.8939208984375	2
143.103246638699	-7.666015625E-06	-1.89178466796875	2
143.127646638637	-7.7301025390625E-06	-1.8896484375	2
143.152046638576	-7.794189453125E-06	-1.885986328125	2
143.176446638514	-7.861328125E-06	-1.884765625	2
143.200846638453	-7.9376220703125E-06	-1.88232421875	2
143.225246638391	-8.0047607421875E-06	-1.8798828125	2
143.249646638329	-8.074951171875E-06	-1.8768310546875	2
143.274046638268	-8.1451416015625E-06	-1.87469482421875	2
143.298446638206	-8.221435546875E-06	-1.87164306640625	2
143.322846638145	-8.294677734375E-06	-1.8695068359375	2
143.347246638083	-8.36181640625E-06	-1.86767578125	2
143.371646638021	-8.4197998046875E-06	-1.86553955078125	2
143.39604663796	-8.49609375E-06	-1.8621826171875	2
143.420446637898	-8.5662841796875E-06	-1.8597412109375	2
143.444846637837	-8.6273193359375E-06	-1.8572998046875	2
143.469246637775	-8.6822509765625E-06	-1.85546875	2
143.493646637713	-8.7432861328125E-06	-1.85302734375	2
143.518046637652	-8.7982177734375E-06	-1.8499755859375	2
143.54244663759	-8.8623046875E-06	-1.8475341796875	2
143.566846637529	-8.9141845703125E-06	-1.84600830078125	2
143.591246637467	-8.953857421875E-06	-1.8426513671875	2
143.615646637405	-8.9935302734375E-06	-1.8402099609375	2
143.640046637344	-9.0301513671875E-06	-1.83807373046875	2
143.664446637282	-9.0606689453125E-06	-1.83502197265625	2
143.688846637221	-9.0789794921875E-06	-1.83319091796875	2
143.713246637159	-9.08203125E-06	-1.8310546875	2
143.737646637097	-9.0911865234375E-06	-1.8280029296875	2
143.762046637036	-9.09423828125E-06	-1.826171875	2
143.786446636974	-9.075927734375E-06	-1.82342529296875	2
143.810846636913	-9.04541015625E-06	-1.82037353515625	2
143.835246636851	-9.0057373046875E-06	-1.81854248046875	2
143.859646636789	-8.94775390625E-06	-1.815185546875	2
143.884046636728	-8.8836669921875E-06	-1.8133544921875	2
143.908446636666	-8.7890625E-06	-1.8115234375	2
143.932846636604	-8.6700439453125E-06	-1.80908203125	2
143.957246636543	-8.5418701171875E-06	-1.8060302734375	2
143.981646636481	-8.404541015625E-06	-1.8035888671875	2
144.00604663642	-8.2275390625E-06	-1.8011474609375	2
144.030446636358	-8.0169677734375E-06	-1.79962158203125	2
144.054846636296	-7.7911376953125E-06	-1.79656982421875	2
144.079246636235	-7.53173828125E-06	-1.79351806640625	2
144.103646636173	-7.23876953125E-06	-1.7919921875	2
144.128046636112	-6.8817138671875E-06	-1.7889404296875	2
144.15244663605	-6.48193359375E-06	-1.787109375	2
144.176846635988	-6.0577392578125E-06	-1.7840576171875	2
144.201246635927	-5.5938720703125E-06	-1.78253173828125	2
144.225646635865	-5.047607421875E-06	-1.77947998046875	2
144.250046635804	-4.44244384765625E-06	-1.77703857421875	2
144.274446635742	-3.790283203125E-06	-1.7742919921875	2
144.29884663568	-3.05328369140625E-06	-1.77215576171875	2
144.323246635619	-2.25433349609375E-06	-1.7694091796875	2
144.347646635557	-1.3818359375E-06	-1.7681884765625	2
144.372046635496	-4.1717529296875E-07	-1.7657470703125	2
144.396446635434	6.1279296875E-07	-1.76300048828125	2
144.420846635372	1.71295166015625E-06	-1.76025390625	2
144.445246635311	2.9351806640625E-06	-1.7578125	2
144.469646635249	4.2523193359375E-06	-1.75506591796875	2
144.494046635188	5.694580078125E-06	-1.75323486328125	2
144.518446635126	7.2235107421875E-06	-1.7498779296875	2
144.542846635064	8.868408203125E-06	-1.7486572265625	2
144.567246635003	1.06201171875E-05	-1.7462158203125	2
144.591646634941	1.25518798828125E-05	-1.7431640625	2
144.61604663488	1.45599365234375E-05	-1.74102783203125	2
144.640446634818	1.66900634765625E-05	-1.73858642578125	2
144.664846634756	1.89605712890625E-05	-1.7364501953125	2
144.689246634695	2.14019775390625E-05	-1.7340087890625	2
144.713646634633	2.3956298828125E-05	-1.73095703125	2
144.738046634572	2.6629638671875E-05	-1.72882080078125	2
144.76244663451	2.938232421875E-05	-1.727294921875	2
144.786846634448	3.23028564453125E-05	-1.72393798828125	2
144.811246634387	3.536376953125E-05	-1.72119140625	2
144.835646634325	3.85406494140625E-05	-1.71875	2
144.860046634264	4.1796875E-05	-1.71630859375	2
144.884446634202	4.51873779296875E-05	-1.7144775390625	2
144.90884663414	4.8699951171875E-05	-1.7120361328125	2
144.933246634079	5.218505859375E-05	-1.708984375	2
144.957646634017	5.5908203125E-05	-1.70654296875	2
144.982046633956	5.963134765625E-05	-1.7047119140625	2
145.006446633894	6.3446044921875E-05	-1.70196533203125	2
145.030846633832	6.73828125E-05	-1.69921875	2
145.055246633771	7.135009765625E-05	-1.69708251953125	2
145.079646633709	7.5408935546875E-05	-1.6949462890625	2
145.104046633648	7.9437255859375E-05	-1.69189453125	2
145.128446633586	8.3526611328125E-05	-1.689453125	2
145.152846633524	8.7615966796875E-05	-1.68701171875	2
145.177246633463	9.1705322265625E-05	-1.6851806640625	2
145.201646633401	9.5703125E-05	-1.68212890625	2
145.226046633339	9.9761962890625E-05	-1.67938232421875	2
145.250446633278	0.000103729248046875	-1.6778564453125	2
145.274846633216	0.000107757568359375	-1.67510986328125	2
145.299246633155	0.00011163330078125	-1.6729736328125	2
145.323646633093	0.000115386962890625	-1.66961669921875	2
145.348046633031	0.00011907958984375	-1.6680908203125	2
145.37244663297	0.000122711181640625	-1.6656494140625	2
145.396846632908	0.000126129150390625	-1.66259765625	2
145.421246632847	0.00012939453125	-1.66015625	2
145.445646632785	0.000132537841796875	-1.65771484375	2
145.470046632723	0.000135589599609375	-1.6558837890625	2
145.494446632662	0.000138397216796875	-1.6522216796875	2
145.5188466326	0.0001409912109375	-1.65069580078125	2
145.543246632539	0.000143310546875	-1.64825439453125	2
145.567646632477	0.00014544677734375	-1.64581298828125	2
145.592046632415	0.00014739990234375	-1.6436767578125	2
145.616446632354	0.000149078369140625	-1.6412353515625	2
145.640846632292	0.00015045166015625	-1.63818359375	2
145.665246632231	0.000151611328125	-1.6363525390625	2
145.689646632169	0.00015252685546875	-1.6339111328125	2
145.714046632107	0.000153167724609375	-1.630859375	2
145.738446632046	0.000153533935546875	-1.62841796875	2
145.762846631984	0.000153594970703125	-1.62567138671875	2
145.787246631923	0.0001534423828125	-1.62384033203125	2
145.811646631861	0.000153106689453125	-1.62078857421875	2
145.836046631799	0.0001524658203125	-1.61865234375	2
145.860446631738	0.000151641845703125	-1.61651611328125	2
145.884846631676	0.000150604248046875	-1.61376953125	2
145.909246631615	0.0001494140625	-1.6119384765625	2
145.933646631553	0.0001480712890625	-1.6094970703125	2
145.958046631491	0.00014654541015625	-1.60675048828125	2
145.98244663143	0.0001448974609375	-1.60400390625	2
146.006846631368	0.0001431884765625	-1.6021728515625	2
146.031246631307	0.00014141845703125	-1.59942626953125	2
146.055646631245	0.00013958740234375	-1.59698486328125	2
146.080046631183	0.0001376953125	-1.59423828125	2
146.104446631122	0.000135772705078125	-1.5924072265625	2
146.12884663106	0.00013385009765625	-1.5899658203125	2
146.153246630999	0.0001319580078125	-1.58721923828125	2
146.177646630937	0.000130035400390625	-1.5850830078125	2
146.202046630875	0.00012811279296875	-1.5826416015625	2
146.226446630814	0.000126251220703125	-1.5789794921875	2
146.250846630752	0.00012445068359375	-1.5777587890625	2
146.275246630691	0.000122650146484375	-1.57470703125	2
146.299646630629	0.000120880126953125	-1.5728759765625	2
146.324046630567	0.000119140625	-1.571044921875	2
146.348446630506	0.000117462158203125	-1.5679931640625	2
146.372846630444	0.000115814208984375	-1.5655517578125	2
146.397246630382	0.000114227294921875	-1.56280517578125	2
146.421646630321	0.0001126708984375	-1.56097412109375	2
146.446046630259	0.00011114501953125	-1.5582275390625	2
146.470446630198	0.00010968017578125	-1.5557861328125	2
146.494846630136	0.0001082763671875	-1.5533447265625	2
146.519246630074	0.000106903076171875	-1.55029296875	2
146.543646630013	0.000105560302734375	-1.5484619140625	2
146.568046629951	0.000104248046875	-1.54541015625	2
146.59244662989	0.000102996826171875	-1.54327392578125	2
146.616846629828	0.000101776123046875	-1.54052734375	2
146.641246629766	0.0001005859375	-1.5380859375	2
146.665646629705	9.9456787109375E-05	-1.5362548828125	2
146.690046629643	9.832763671875E-05	-1.53350830078125	2
146.714446629582	9.7259521484375E-05	-1.53106689453125	2
146.73884662952	9.619140625E-05	-1.529541015625	2
146.763246629458	9.5184326171875E-05	-1.5264892578125	2
146.787646629397	9.417724609375E-05	-1.52374267578125	2
146.812046629335	9.326171875E-05	-1.5216064453125	2
146.836446629274	9.2315673828125E-05	-1.5185546875	2
146.860846629212	9.14306640625E-05	-1.517333984375	2
146.88524662915	9.0545654296875E-05	-1.513671875	2
146.909646629089	8.9691162109375E-05	-1.5118408203125	2
146.934046629027	8.88671875E-05	-1.5087890625	2
146.958446628966	8.8043212890625E-05	-1.5069580078125	2
146.982846628904	8.7249755859375E-05	-1.5045166015625	2
147.007246628842	8.648681640625E-05	-1.50177001953125	2
147.031646628781	8.5784912109375E-05	-1.49932861328125	2
147.056046628719	8.5052490234375E-05	-1.4971923828125	2
147.080446628658	8.43505859375E-05	-1.4947509765625	2
147.104846628596	8.3648681640625E-05	-1.49261474609375	2
147.129246628534	8.30078125E-05	-1.4898681640625	2
147.153646628473	8.233642578125E-05	-1.4874267578125	2
147.178046628411	8.1695556640625E-05	-1.485595703125	2
147.20244662835	8.10546875E-05	-1.48193359375	2
147.226846628288	8.0474853515625E-05	-1.4794921875	2
147.251246628226	7.989501953125E-05	-1.4776611328125	2
147.275646628165	7.9315185546875E-05	-1.4752197265625	2
147.300046628103	7.87353515625E-05	-1.47216796875	2
147.324446628042	7.818603515625E-05	-1.4697265625	2
147.34884662798	7.763671875E-05	-1.46759033203125	2
147.373246627918	7.7117919921875E-05	-1.46514892578125	2
147.397646627857	7.6568603515625E-05	-1.46240234375	2
147.422046627795	7.6080322265625E-05	-1.4605712890625	2
147.446446627734	7.55615234375E-05	-1.4581298828125	2
147.470846627672	7.50732421875E-05	-1.4556884765625	2
147.49524662761	7.45849609375E-05	-1.45263671875	2
147.519646627549	7.40966796875E-05	-1.451416015625	2
147.544046627487	7.36083984375E-05	-1.44805908203125	2
147.568446627425	7.3150634765625E-05	-1.4459228515625	2
147.592846627364	7.269287109375E-05	-1.44317626953125	2
147.617246627302	7.2235107421875E-05	-1.4410400390625	2
147.641646627241	7.177734375E-05	-1.43829345703125	2
147.666046627179	7.135009765625E-05	-1.4361572265625	2
147.690446627117	7.0892333984375E-05	-1.4337158203125	2
147.714846627056	7.0465087890625E-05	-1.43157958984375	2
147.739246626994	7.0037841796875E-05	-1.42822265625	2
147.763646626933	6.9610595703125E-05	-1.4263916015625	2
147.788046626871	6.92138671875E-05	-1.42425537109375	2
147.812446626809	6.878662109375E-05	-1.4215087890625	2
147.836846626748	6.8389892578125E-05	-1.41845703125	2
147.861246626686	6.7962646484375E-05	-1.416015625	2
147.885646626625	6.756591796875E-05	-1.4141845703125	2
147.910046626563	6.7169189453125E-05	-1.4111328125	2
147.934446626501	6.6802978515625E-05	-1.40869140625	2
147.95884662644	6.640625E-05	-1.40655517578125	2
147.983246626378	6.6009521484375E-05	-1.4044189453125	2
148.007646626317	6.5643310546875E-05	-1.4019775390625	2
148.032046626255	6.5277099609375E-05	-1.39923095703125	2
148.056446626193	6.4910888671875E-05	-1.3970947265625	2
148.080846626132	6.4544677734375E-05	-1.3946533203125	2
148.10524662607	6.4208984375E-05	-1.3916015625	2
148.129646626009	6.38427734375E-05	-1.38916015625	2
148.154046625947	6.3507080078125E-05	-1.38702392578125	2
148.178446625885	6.317138671875E-05	-1.3848876953125	2
148.202846625824	6.280517578125E-05	-1.3824462890625	2
148.227246625762	6.25E-05	-1.3800048828125	2
148.251646625701	6.219482421875E-05	-1.3775634765625	2
148.276046625639	6.1859130859375E-05	-1.37542724609375	2
148.300446625577	6.1553955078125E-05	-1.3726806640625	2
148.324846625516	6.121826171875E-05	-1.37115478515625	2
148.349246625454	6.09130859375E-05	-1.3671875	2
148.373646625393	6.060791015625E-05	-1.3653564453125	2
148.398046625331	6.0333251953125E-05	-1.3629150390625	2
148.422446625269	6.0028076171875E-05	-1.3604736328125	2
148.446846625208	5.9722900390625E-05	-1.358642578125	2
148.471246625146	5.94482421875E-05	-1.35589599609375	2
148.495646625085	5.9173583984375E-05	-1.35345458984375	2
148.520046625023	5.8868408203125E-05	-1.351318359375	2
148.544446624961	5.859375E-05	-1.348876953125	2
148.5688466249	5.8349609375E-05	-1.3458251953125	2
148.593246624838	5.8074951171875E-05	-1.3427734375	2
148.617646624777	5.780029296875E-05	-1.34124755859375	2
148.642046624715	5.7525634765625E-05	-1.337890625	2
148.666446624653	5.7281494140625E-05	-1.3360595703125	2
148.690846624592	5.7037353515625E-05	-1.3336181640625	2
148.71524662453	5.67626953125E-05	-1.3311767578125	2
148.739646624468	5.65185546875E-05	-1.32904052734375	2
148.764046624407	5.6304931640625E-05	-1.3262939453125	2
148.788446624345	5.6060791015625E-05	-1.32354736328125	2
148.812846624284	5.5816650390625E-05	-1.3214111328125	2
148.837246624222	5.5572509765625E-05	-1.319580078125	2
148.86164662416	5.5328369140625E-05	-1.3165283203125	2
148.886046624099	5.511474609375E-05	-1.31378173828125	2
148.910446624037	5.4901123046875E-05	-1.31103515625	2
148.934846623976	5.46875E-05	-1.30889892578125	2
148.959246623914	5.4473876953125E-05	-1.3067626953125	2
148.983646623852	5.426025390625E-05	-1.3043212890625	2
149.008046623791	5.4046630859375E-05	-1.3018798828125	2
149.032446623729	5.38330078125E-05	-1.2994384765625	2
149.056846623668	5.3619384765625E-05	-1.2969970703125	2
149.081246623606	5.340576171875E-05	-1.29486083984375	2
149.105646623544	5.322265625E-05	-1.2921142578125	2
149.130046623483	5.3009033203125E-05	-1.2896728515625	2
149.154446623421	5.279541015625E-05	-1.2872314453125	2
149.17884662336	5.26123046875E-05	-1.28509521484375	2
149.203246623298	5.242919921875E-05	-1.282958984375	2
149.227646623236	5.224609375E-05	-1.280517578125	2
149.252046623175	5.206298828125E-05	-1.27777099609375	2
149.276446623113	5.18798828125E-05	-1.2744140625	2
149.300846623052	5.1666259765625E-05	-1.273193359375	2
149.32524662299	5.1483154296875E-05	-1.2701416015625	2
149.349646622928	5.1300048828125E-05	-1.26739501953125	2
149.374046622867	5.11474609375E-05	-1.2652587890625	2
149.398446622805	5.096435546875E-05	-1.26312255859375	2
149.422846622744	5.078125E-05	-1.2603759765625	2
149.447246622682	5.0628662109375E-05	-1.258544921875	2
149.47164662262	5.0445556640625E-05	-1.2554931640625	2
149.496046622559	5.029296875E-05	-1.2530517578125	2
149.520446622497	5.010986328125E-05	-1.2506103515625	2
149.544846622436	4.9957275390625E-05	-1.248779296875	2
149.569246622374	4.98046875E-05	-1.24542236328125	2
149.593646622312	4.9652099609375E-05	-1.2432861328125	2
149.618046622251	4.96185302734375E-05	-1.240234375	2
149.642446622189	4.94598388671875E-05	-1.239013671875	2
149.666846622128	4.9310302734375E-05	-1.23626708984375	2
149.691246622066	4.91607666015625E-05	-1.23382568359375	2
149.715646622004	4.901123046875E-05	-1.231689453125	2
149.740046621943	4.8858642578125E-05	-1.22833251953125	2
149.764446621881	4.87152099609375E-05	-1.2261962890625	2
149.78884662182	4.857177734375E-05	-1.22314453125	2
149.813246621758	4.84283447265625E-05	-1.221923828125	2
149.837646621696	4.82879638671875E-05	-1.2188720703125	2
149.862046621635	4.81414794921875E-05	-1.217041015625	2
149.886446621573	4.8004150390625E-05	-1.214599609375	2
149.910846621512	4.78759765625E-05	-1.2115478515625	2
149.93524662145	4.7735595703125E-05	-1.21002197265625	2
149.959646621388	4.7601318359375E-05	-1.20758056640625	2
149.984046621327	4.747314453125E-05	-1.2042236328125	2
150.008446621265	4.73541259765625E-05	-1.20208740234375	2
150.032846621203	4.7216796875E-05	-1.1993408203125	2
150.057246621142	4.7088623046875E-05	-1.1968994140625	2
150.08164662108	4.69573974609375E-05	-1.19476318359375	2
150.106046621019	4.683837890625E-05	-1.19232177734375	2
150.130446620957	4.67193603515625E-05	-1.1895751953125	2
