Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
188.120084525042	-1.3922119140625E-05	-1.62506103515625	3
188.144484524981	-1.209716796875E-05	-1.6229248046875	3
188.168884524919	-1.03912353515625E-05	-1.619873046875	3
188.193284524858	-8.8165283203125E-06	-1.6180419921875	3
188.217684524796	-7.2845458984375E-06	-1.61529541015625	3
188.242084524734	-5.8685302734375E-06	-1.6131591796875	3
188.266484524673	-4.5294189453125E-06	-1.611328125	3
188.290884524611	-3.32672119140625E-06	-1.6082763671875	3
188.31528452455	-2.23358154296875E-06	-1.6070556640625	3
188.339684524488	-1.19964599609375E-06	-1.60400390625	3
188.364084524426	-2.23388671875E-07	-1.6009521484375	3
188.388484524365	6.3690185546875E-07	-1.59881591796875	3
188.412884524303	1.434326171875E-06	-1.5960693359375	3
188.437284524242	2.16339111328125E-06	-1.59454345703125	3
188.46168452418	2.85369873046875E-06	-1.59088134765625	3
188.486084524118	3.4539794921875E-06	-1.5887451171875	3
188.510484524057	3.99993896484375E-06	-1.58660888671875	3
188.534884523995	4.50042724609375E-06	-1.58416748046875	3
188.559284523934	4.9468994140625E-06	-1.5814208984375	3
188.583684523872	5.38330078125E-06	-1.57928466796875	3
188.60808452381	5.7708740234375E-06	-1.5765380859375	3
188.632484523749	6.1126708984375E-06	-1.57470703125	3
188.656884523687	6.439208984375E-06	-1.572265625	3
188.681284523626	6.7413330078125E-06	-1.5692138671875	3
188.705684523564	7.000732421875E-06	-1.56768798828125	3
188.730084523502	7.2479248046875E-06	-1.5643310546875	3
188.754484523441	7.4554443359375E-06	-1.56280517578125	3
188.778884523379	7.6690673828125E-06	-1.55975341796875	3
188.803284523318	7.861328125E-06	-1.5582275390625	3
188.827684523256	8.04443359375E-06	-1.5545654296875	3
188.852084523194	8.21533203125E-06	-1.5521240234375	3
188.876484523133	8.38623046875E-06	-1.55029296875	3
188.900884523071	8.538818359375E-06	-1.5478515625	3
188.92528452301	8.685302734375E-06	-1.54541015625	3
188.949684522948	8.819580078125E-06	-1.5435791015625	3
188.974084522886	8.935546875E-06	-1.54052734375	3
188.998484522825	9.0667724609375E-06	-1.5380859375	3
189.022884522763	9.2010498046875E-06	-1.53564453125	3
189.047284522701	9.31396484375E-06	-1.533203125	3
189.07168452264	9.4207763671875E-06	-1.53076171875	3
189.096084522578	9.5367431640625E-06	-1.5277099609375	3
189.120484522517	9.649658203125E-06	-1.52587890625	3
189.144884522455	9.75341796875E-06	-1.52313232421875	3
189.169284522393	9.8602294921875E-06	-1.52099609375	3
189.193684522332	9.954833984375E-06	-1.5185546875	3
189.21808452227	1.0064697265625E-05	-1.5155029296875	3
189.242484522209	1.01776123046875E-05	-1.513671875	3
189.266884522147	1.026611328125E-05	-1.51123046875	3
189.291284522085	1.0369873046875E-05	-1.50848388671875	3
189.315684522024	1.04583740234375E-05	-1.50604248046875	3
189.340084521962	1.05712890625E-05	-1.50390625	3
189.364484521901	1.0675048828125E-05	-1.50115966796875	3
189.388884521839	1.07818603515625E-05	-1.4990234375	3
189.413284521777	1.08673095703125E-05	-1.49688720703125	3
189.437684521716	1.09710693359375E-05	-1.4935302734375	3
189.462084521654	1.1077880859375E-05	-1.49169921875	3
189.486484521593	1.1175537109375E-05	-1.48895263671875	3
189.510884521531	1.12701416015625E-05	-1.4862060546875	3
189.535284521469	1.13677978515625E-05	-1.48468017578125	3
189.559684521408	1.1480712890625E-05	-1.48193359375	3
189.584084521346	1.15936279296875E-05	-1.47918701171875	3
189.608484521285	1.170654296875E-05	-1.47705078125	3
189.632884521223	1.180419921875E-05	-1.474609375	3
189.657284521161	1.19171142578125E-05	-1.4715576171875	3
189.6816845211	1.20330810546875E-05	-1.4697265625	3
189.706084521038	1.21368408203125E-05	-1.46728515625	3
189.730484520977	1.2249755859375E-05	-1.4642333984375	3
189.754884520915	1.2359619140625E-05	-1.46270751953125	3
189.779284520853	1.2481689453125E-05	-1.46026611328125	3
189.803684520792	1.26129150390625E-05	-1.45782470703125	3
189.82808452073	1.273193359375E-05	-1.455078125	3
189.852484520669	1.28509521484375E-05	-1.45263671875	3
189.876884520607	1.2982177734375E-05	-1.44989013671875	3
189.901284520545	1.3116455078125E-05	-1.44775390625	3
189.925684520484	1.324462890625E-05	-1.44561767578125	3
189.950084520422	1.337890625E-05	-1.4422607421875	3
189.974484520361	1.35101318359375E-05	-1.4404296875	3
189.998884520299	1.36566162109375E-05	-1.4385986328125	3
190.023284520237	1.380615234375E-05	-1.4361572265625	3
190.047684520176	1.395263671875E-05	-1.43310546875	3
190.072084520114	1.4105224609375E-05	-1.4306640625	3
190.096484520053	1.42608642578125E-05	-1.42852783203125	3
190.120884519991	1.44317626953125E-05	-1.42547607421875	3
190.145284519929	1.45965576171875E-05	-1.42303466796875	3
190.169684519868	1.4764404296875E-05	-1.42120361328125	3
190.194084519806	1.492919921875E-05	-1.41845703125	3
190.218484519744	1.51092529296875E-05	-1.41571044921875	3
190.242884519683	1.52984619140625E-05	-1.41357421875	3
190.267284519621	1.54876708984375E-05	-1.4111328125	3
190.29168451956	1.5667724609375E-05	-1.4093017578125	3
190.316084519498	1.58782958984375E-05	-1.4068603515625	3
190.340484519436	1.6082763671875E-05	-1.40411376953125	3
190.364884519375	1.629638671875E-05	-1.40167236328125	3
190.389284519313	1.6510009765625E-05	-1.39923095703125	3
190.413684519252	1.67266845703125E-05	-1.3970947265625	3
190.43808451919	1.69586181640625E-05	-1.3946533203125	3
190.462484519128	1.719970703125E-05	-1.3916015625	3
190.486884519067	1.7437744140625E-05	-1.38916015625	3
190.511284519005	1.7681884765625E-05	-1.3873291015625	3
190.535684518944	1.79290771484375E-05	-1.38458251953125	3
190.560084518882	1.82037353515625E-05	-1.3818359375	3
190.58448451882	1.84722900390625E-05	-1.37969970703125	3
190.608884518759	1.87469482421875E-05	-1.37725830078125	3
190.633284518697	1.90155029296875E-05	-1.3751220703125	3
190.657684518636	1.9305419921875E-05	-1.3720703125	3
190.682084518574	1.96014404296875E-05	-1.36962890625	3
190.706484518512	1.98974609375E-05	-1.3677978515625	3
190.730884518451	2.01995849609375E-05	-1.36505126953125	3
190.755284518389	2.05230712890625E-05	-1.3629150390625	3
190.779684518328	2.0843505859375E-05	-1.35986328125	3
190.804084518266	2.1173095703125E-05	-1.357421875	3
190.828484518204	2.1502685546875E-05	-1.35498046875	3
190.852884518143	2.1826171875E-05	-1.3531494140625	3
190.877284518081	2.2174072265625E-05	-1.35009765625	3
190.90168451802	2.2528076171875E-05	-1.3482666015625	3
190.926084517958	2.28790283203125E-05	-1.34552001953125	3
190.950484517896	2.3236083984375E-05	-1.3433837890625	3
190.974884517835	2.359619140625E-05	-1.34063720703125	3
190.999284517773	2.39654541015625E-05	-1.3385009765625	3
191.023684517712	2.4346923828125E-05	-1.33544921875	3
191.04808451765	2.4713134765625E-05	-1.3330078125	3
191.072484517588	2.50885009765625E-05	-1.33056640625	3
191.096884517527	2.54791259765625E-05	-1.3287353515625	3
191.121284517465	2.586669921875E-05	-1.3262939453125	3
191.145684517404	2.62542724609375E-05	-1.3238525390625	3
191.170084517342	2.664794921875E-05	-1.32110595703125	3
191.19448451728	2.70355224609375E-05	-1.318359375	3
191.218884517219	2.742919921875E-05	-1.317138671875	3
191.243284517157	2.7838134765625E-05	-1.3140869140625	3
191.267684517096	2.8228759765625E-05	-1.3116455078125	3
191.292084517034	2.86224365234375E-05	-1.3092041015625	3
191.316484516972	2.9022216796875E-05	-1.30645751953125	3
191.340884516911	2.94219970703125E-05	-1.30401611328125	3
191.365284516849	2.982177734375E-05	-1.3018798828125	3
191.389684516788	3.0224609375E-05	-1.2994384765625	3
191.414084516726	3.06182861328125E-05	-1.29669189453125	3
191.438484516664	3.101806640625E-05	-1.2945556640625	3
191.462884516603	3.140869140625E-05	-1.29180908203125	3
191.487284516541	3.1793212890625E-05	-1.2890625	3
191.511684516479	3.21746826171875E-05	-1.2872314453125	3
191.536084516418	3.25592041015625E-05	-1.28387451171875	3
191.560484516356	3.294677734375E-05	-1.28173828125	3
191.584884516295	3.33221435546875E-05	-1.2786865234375	3
191.609284516233	3.36944580078125E-05	-1.27685546875	3
191.633684516171	3.40423583984375E-05	-1.2744140625	3
191.65808451611	3.43994140625E-05	-1.27227783203125	3
191.682484516048	3.4765625E-05	-1.26953125	3
191.706884515987	3.50921630859375E-05	-1.26739501953125	3
191.731284515925	3.54400634765625E-05	-1.26495361328125	3
191.755684515863	3.57635498046875E-05	-1.26220703125	3
191.780084515802	3.60870361328125E-05	-1.2603759765625	3
191.80448451574	3.64044189453125E-05	-1.25732421875	3
191.828884515679	3.6700439453125E-05	-1.2548828125	3
191.853284515617	3.6993408203125E-05	-1.25274658203125	3
191.877684515555	3.72833251953125E-05	-1.25030517578125	3
191.902084515494	3.75579833984375E-05	-1.24786376953125	3
191.926484515432	3.78204345703125E-05	-1.2457275390625	3
191.950884515371	3.807373046875E-05	-1.24298095703125	3
191.975284515309	3.83209228515625E-05	-1.240234375	3
191.999684515247	3.85650634765625E-05	-1.23779296875	3
192.024084515186	3.87969970703125E-05	-1.2347412109375	3
192.048484515124	3.9007568359375E-05	-1.23321533203125	3
192.072884515063	3.91998291015625E-05	-1.2310791015625	3
192.097284515001	3.94012451171875E-05	-1.2286376953125	3
192.121684514939	3.95965576171875E-05	-1.2255859375	3
192.146084514878	3.97674560546875E-05	-1.2237548828125	3
192.170484514816	3.992919921875E-05	-1.220703125	3
192.194884514755	4.00848388671875E-05	-1.21826171875	3
192.219284514693	4.0234375E-05	-1.2158203125	3
192.243684514631	4.0374755859375E-05	-1.21368408203125	3
192.26808451457	4.0509033203125E-05	-1.2115478515625	3
192.292484514508	4.06280517578125E-05	-1.2091064453125	3
192.316884514447	4.0753173828125E-05	-1.2066650390625	3
192.341284514385	4.08660888671875E-05	-1.2030029296875	3
192.365684514323	4.0972900390625E-05	-1.2017822265625	3
192.390084514262	4.1070556640625E-05	-1.19873046875	3
192.4144845142	4.11529541015625E-05	-1.19598388671875	3
192.438884514139	4.12384033203125E-05	-1.19384765625	3
192.463284514077	4.13330078125E-05	-1.1920166015625	3
192.487684514015	4.140625E-05	-1.18896484375	3
192.512084513954	4.14794921875E-05	-1.1871337890625	3
192.536484513892	4.15496826171875E-05	-1.18408203125	3
192.560884513831	4.1619873046875E-05	-1.181640625	3
192.585284513769	4.168701171875E-05	-1.17919921875	3
192.609684513707	4.17449951171875E-05	-1.1773681640625	3
192.634084513646	4.17938232421875E-05	-1.1749267578125	3
192.658484513584	4.185791015625E-05	-1.171875	3
192.682884513522	4.19219970703125E-05	-1.1700439453125	3
192.707284513461	4.1973876953125E-05	-1.1669921875	3
192.731684513399	4.202880859375E-05	-1.1651611328125	3
192.756084513338	4.20928955078125E-05	-1.1627197265625	3
192.780484513276	4.21630859375E-05	-1.15966796875	3
192.804884513214	4.2230224609375E-05	-1.1578369140625	3
192.829284513153	4.2291259765625E-05	-1.156005859375	3
192.853684513091	4.23492431640625E-05	-1.1529541015625	3
192.87808451303	4.2413330078125E-05	-1.1505126953125	3
192.902484512968	4.249267578125E-05	-1.14776611328125	3
192.926884512906	4.25537109375E-05	-1.1456298828125	3
192.951284512845	4.26239013671875E-05	-1.1431884765625	3
192.975684512783	4.2694091796875E-05	-1.1407470703125	3
193.000084512722	4.27764892578125E-05	-1.1376953125	3
193.02448451266	4.28680419921875E-05	-1.1358642578125	3
193.048884512598	4.29473876953125E-05	-1.134033203125	3
193.073284512537	4.3023681640625E-05	-1.1309814453125	3
193.097684512475	4.312744140625E-05	-1.1285400390625	3
193.122084512414	4.32159423828125E-05	-1.1260986328125	3
193.146484512352	4.33013916015625E-05	-1.12335205078125	3
193.17088451229	4.33868408203125E-05	-1.1212158203125	3
193.195284512229	4.34814453125E-05	-1.11846923828125	3
193.219684512167	4.35791015625E-05	-1.1163330078125	3
193.244084512106	4.36859130859375E-05	-1.11328125	3
193.268484512044	4.3780517578125E-05	-1.11083984375	3
193.292884511982	4.38751220703125E-05	-1.1090087890625	3
193.317284511921	4.39788818359375E-05	-1.1065673828125	3
193.341684511859	4.40826416015625E-05	-1.1041259765625	3
193.366084511798	4.41864013671875E-05	-1.1016845703125	3
193.390484511736	4.42779541015625E-05	-1.0992431640625	3
193.414884511674	4.437255859375E-05	-1.09710693359375	3
193.439284511613	4.44732666015625E-05	-1.0943603515625	3
193.463684511551	4.4573974609375E-05	-1.0919189453125	3
193.48808451149	4.46746826171875E-05	-1.08978271484375	3
193.512484511428	4.4769287109375E-05	-1.0870361328125	3
193.536884511366	4.4879150390625E-05	-1.08428955078125	3
193.561284511305	4.49798583984375E-05	-1.0821533203125	3
193.585684511243	4.5074462890625E-05	-1.0797119140625	3
193.610084511182	4.5172119140625E-05	-1.07757568359375	3
193.63448451112	4.52545166015625E-05	-1.07452392578125	3
193.658884511058	4.534912109375E-05	-1.07269287109375	3
193.683284510997	4.5452880859375E-05	-1.0699462890625	3
193.707684510935	4.55352783203125E-05	-1.068115234375	3
193.732084510874	4.56146240234375E-05	-1.0650634765625	3
193.756484510812	4.5697021484375E-05	-1.0626220703125	3
193.78088451075	4.5782470703125E-05	-1.0595703125	3
193.805284510689	4.58648681640625E-05	-1.0577392578125	3
193.829684510627	4.5941162109375E-05	-1.0552978515625	3
193.854084510565	4.600830078125E-05	-1.0528564453125	3
193.878484510504	4.6099853515625E-05	-1.0504150390625	3
193.902884510442	4.61639404296875E-05	-1.048583984375	3
193.927284510381	4.62310791015625E-05	-1.046142578125	3
193.951684510319	4.62860107421875E-05	-1.043701171875	3
193.976084510257	4.635009765625E-05	-1.0406494140625	3
194.000484510196	4.6417236328125E-05	-1.0382080078125	3
194.024884510134	4.6484375E-05	-1.0357666015625	3
194.049284510073	4.6533203125E-05	-1.0333251953125	3
194.073684510011	4.658203125E-05	-1.031494140625	3
194.098084509949	4.6630859375E-05	-1.02874755859375	3
194.122484509888	4.66766357421875E-05	-1.0260009765625	3
194.146884509826	4.67071533203125E-05	-1.0235595703125	3
194.171284509765	4.67498779296875E-05	-1.021728515625	3
194.195684509703	4.67926025390625E-05	-1.01806640625	3
194.220084509641	4.68231201171875E-05	-1.01593017578125	3
194.24448450958	4.686279296875E-05	-1.0137939453125	3
194.268884509518	4.688720703125E-05	-1.0113525390625	3
194.293284509457	4.69085693359375E-05	-1.0089111328125	3
194.317684509395	4.69390869140625E-05	-1.0064697265625	3
194.342084509333	4.69573974609375E-05	-1.00433349609375	3
194.366484509272	4.697265625E-05	-1.0015869140625	3
194.39088450921	4.6978759765625E-05	-0.999755859375	3
194.415284509149	4.69940185546875E-05	-0.9967041015625	3
194.439684509087	4.69970703125E-05	-0.9942626953125	3
194.464084509025	4.70184326171875E-05	-0.99151611328125	3
194.488484508964	4.70123291015625E-05	-0.9893798828125	3
194.512884508902	4.7003173828125E-05	-0.9869384765625	3
194.537284508841	4.70062255859375E-05	-0.9844970703125	3
194.561684508779	4.69970703125E-05	-0.98175048828125	3
194.586084508717	4.69879150390625E-05	-0.9796142578125	3
194.610484508656	4.69696044921875E-05	-0.977783203125	3
194.634884508594	4.69451904296875E-05	-0.9747314453125	3
194.659284508533	4.69390869140625E-05	-0.9716796875	3
194.683684508471	4.69268798828125E-05	-0.970458984375	3
194.708084508409	4.68994140625E-05	-0.9674072265625	3
194.732484508348	4.6868896484375E-05	-0.96527099609375	3
194.756884508286	4.6844482421875E-05	-0.963134765625	3
194.781284508225	4.681396484375E-05	-0.96038818359375	3
194.805684508163	4.67803955078125E-05	-0.9576416015625	3
194.830084508101	4.67437744140625E-05	-0.9552001953125	3
194.85448450804	4.67010498046875E-05	-0.9527587890625	3
194.878884507978	4.66583251953125E-05	-0.94970703125	3
194.903284507917	4.66217041015625E-05	-0.9478759765625	3
194.927684507855	4.65728759765625E-05	-0.9454345703125	3
194.952084507793	4.65179443359375E-05	-0.9429931640625	3
194.976484507732	4.64691162109375E-05	-0.9405517578125	3
195.00088450767	4.64202880859375E-05	-0.93841552734375	3
195.025284507608	4.63592529296875E-05	-0.93505859375	3
195.049684507547	4.62860107421875E-05	-0.9332275390625	3
195.074084507485	4.62127685546875E-05	-0.9307861328125	3
195.098484507424	4.61669921875E-05	-0.9283447265625	3
195.122884507362	4.610595703125E-05	-0.9259033203125	3
195.1472845073	4.6038818359375E-05	-0.9228515625	3
195.171684507239	4.59686279296875E-05	-0.9210205078125	3
195.196084507177	4.5904541015625E-05	-0.919189453125	3
195.220484507116	4.5831298828125E-05	-0.9161376953125	3
195.244884507054	4.57672119140625E-05	-0.914306640625	3
195.269284506992	4.56878662109375E-05	-0.9112548828125	3
195.293684506931	4.5599365234375E-05	-0.909423828125	3
195.318084506869	4.552001953125E-05	-0.9063720703125	3
