WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-0.382415771484375	2.7716064453125E-05	91.1438467698839	1
-0.379547119140625	2.76458740234375E-05	91.1682607698223	1
-0.37744140625	2.76275634765625E-05	91.1926747697606	1
-0.375091552734375	2.76336669921875E-05	91.217088769699	1
-0.37261962890625	2.7685546875E-05	91.2415027696374	1
-0.370361328125	2.77252197265625E-05	91.2659167695757	1
-0.367645263671875	2.76153564453125E-05	91.2903307695141	1
-0.36529541015625	2.76458740234375E-05	91.3147447694524	1
-0.363372802734375	2.76092529296875E-05	91.3391587693908	1
-0.360504150390625	2.76519775390625E-05	91.3635727693292	1
-0.3580322265625	2.74932861328125E-05	91.3879867692675	1
-0.355560302734375	2.742919921875E-05	91.4124007692059	1
-0.35308837890625	2.73651123046875E-05	91.4368147691442	1
-0.35064697265625	2.7325439453125E-05	91.4612287690826	1
-0.347808837890625	2.728271484375E-05	91.485642769021	1
-0.345855712890625	2.70782470703125E-05	91.5100567689593	1
-0.34375	2.70050048828125E-05	91.5344707688977	1
-0.340606689453125	2.69134521484375E-05	91.558884768836	1
-0.338287353515625	2.689208984375E-05	91.5832987687744	1
-0.33575439453125	2.667236328125E-05	91.6077127687128	1
-0.33367919921875	2.6544189453125E-05	91.6321267686511	1
-0.33099365234375	2.646484375E-05	91.6565407685895	1
-0.328338623046875	2.64068603515625E-05	91.6809547685278	1
-0.32611083984375	2.63580322265625E-05	91.7053687684662	1
-0.323699951171875	2.61749267578125E-05	91.7297827684046	1
-0.32110595703125	2.61016845703125E-05	91.7541967683429	1
-0.318267822265625	2.60498046875E-05	91.7786107682813	1
-0.316680908203125	2.611083984375E-05	91.8030247682196	1
-0.313812255859375	2.60040283203125E-05	91.827438768158	1
-0.31146240234375	2.5897216796875E-05	91.8518527680964	1
-0.308624267578125	2.59124755859375E-05	91.8762667680347	1
-0.306976318359375	2.59124755859375E-05	91.9006807679731	1
-0.304351806640625	2.59674072265625E-05	91.9250947679114	1
-0.30157470703125	2.5830078125E-05	91.9495087678498	1
-0.29949951171875	2.5836181640625E-05	91.9739227677882	1
-0.297027587890625	2.5811767578125E-05	91.9983367677265	1
-0.294525146484375	2.59002685546875E-05	92.0227507676649	1
-0.292327880859375	2.58544921875E-05	92.0471647676032	1
-0.289764404296875	2.57415771484375E-05	92.0715787675416	1
-0.287109375	2.576904296875E-05	92.09599276748	1
-0.285308837890625	2.5762939453125E-05	92.1204067674183	1
-0.282562255859375	2.58026123046875E-05	92.1448207673567	1
-0.280059814453125	2.56866455078125E-05	92.1692347672951	1
-0.277740478515625	2.5665283203125E-05	92.1936487672334	1
-0.274932861328125	2.56622314453125E-05	92.2180627671718	1
-0.272216796875	2.57568359375E-05	92.2424767671101	1
-0.27032470703125	2.56744384765625E-05	92.2668907670485	1
-0.267822265625	2.5616455078125E-05	92.2913047669869	1
-0.26568603515625	2.56256103515625E-05	92.3157187669252	1
-0.26251220703125	2.56561279296875E-05	92.3401327668636	1
-0.260406494140625	2.57171630859375E-05	92.3645467668019	1
-0.2578125	2.56103515625E-05	92.3889607667403	1
-0.255828857421875	2.56561279296875E-05	92.4133747666787	1
-0.252960205078125	2.57080078125E-05	92.437788766617	1
-0.250396728515625	2.5799560546875E-05	92.4622027665554	1
-0.2481689453125	2.57537841796875E-05	92.4866167664937	2
-0.24591064453125	2.5701904296875E-05	92.5110307664321	2
-0.242950439453125	2.5799560546875E-05	92.5354447663705	2
-0.24053955078125	2.58148193359375E-05	92.5598587663088	2
-0.238311767578125	2.593994140625E-05	92.5842727662472	2
-0.23583984375	2.5848388671875E-05	92.6086867661855	2
-0.233154296875	2.58697509765625E-05	92.6331007661239	2
-0.23114013671875	2.5927734375E-05	92.6575147660623	2
-0.228851318359375	2.6025390625E-05	92.6819287660006	2
-0.226165771484375	2.601318359375E-05	92.706342765939	2
-0.223541259765625	2.596435546875E-05	92.7307567658773	2
-0.220977783203125	2.60772705078125E-05	92.7551707658157	2
-0.2191162109375	2.6116943359375E-05	92.7795847657541	2
-0.216522216796875	2.62420654296875E-05	92.8039987656924	2
-0.21417236328125	2.618408203125E-05	92.8284127656308	2
-0.21124267578125	2.61871337890625E-05	92.8528267655691	2
-0.209197998046875	2.6220703125E-05	92.8772407655075	2
-0.20672607421875	2.6324462890625E-05	92.9016547654459	2
-0.204254150390625	2.6348876953125E-05	92.9260687653842	2
-0.2017822265625	2.6312255859375E-05	92.9504827653226	2
-0.199676513671875	2.640380859375E-05	92.974896765261	2
-0.196868896484375	2.6434326171875E-05	92.9993107651993	2
-0.194488525390625	2.65594482421875E-05	93.0237247651377	2
-0.191925048828125	2.6531982421875E-05	93.048138765076	2
-0.190185546875	2.65289306640625E-05	93.0725527650144	2
-0.18731689453125	2.65777587890625E-05	93.0969667649528	2
-0.184722900390625	2.6654052734375E-05	93.1213807648911	2
-0.182525634765625	2.67578125E-05	93.1457947648295	2
-0.17987060546875	2.66937255859375E-05	93.1702087647678	2
-0.177276611328125	2.67822265625E-05	93.1946227647062	2
-0.17523193359375	2.68280029296875E-05	93.2190367646446	2
-0.17279052734375	2.69317626953125E-05	93.2434507645829	2
-0.1697998046875	2.68951416015625E-05	93.2678647645213	2
-0.16766357421875	2.6922607421875E-05	93.2922787644596	2
-0.165191650390625	2.6983642578125E-05	93.316692764398	2
-0.162445068359375	2.706298828125E-05	93.3411067643364	2
-0.1605224609375	2.71331787109375E-05	93.3655207642747	2
-0.15802001953125	2.70904541015625E-05	93.3899347642131	2
-0.155517578125	2.71514892578125E-05	93.4143487641514	2
-0.153167724609375	2.72216796875E-05	93.4387627640898	2
-0.1510009765625	2.73529052734375E-05	93.4631767640282	2
-0.148590087890625	2.73162841796875E-05	93.4875907639665	2
-0.1456298828125	2.73284912109375E-05	93.5120047639049	2
-0.143280029296875	2.7398681640625E-05	93.5364187638432	2
-0.141082763671875	2.7484130859375E-05	93.5608327637816	2
-0.1385498046875	2.75726318359375E-05	93.58524676372	2
-0.136444091796875	2.7532958984375E-05	93.6096607636583	2
-0.1336669921875	2.757568359375E-05	93.6340747635967	2
-0.130767822265625	2.76123046875E-05	93.658488763535	2
-0.128814697265625	2.77801513671875E-05	93.6829027634734	2
-0.126251220703125	2.7777099609375E-05	93.7073167634118	2
-0.12408447265625	2.7764892578125E-05	93.7317307633501	2
-0.12176513671875	2.7850341796875E-05	93.7561447632885	2
-0.11907958984375	2.79083251953125E-05	93.7805587632269	2
-0.11639404296875	2.80364990234375E-05	93.8049727631652	2
-0.114532470703125	2.79632568359375E-05	93.8293867631036	2
-0.11163330078125	2.8033447265625E-05	93.8538007630419	2
-0.109527587890625	2.8076171875E-05	93.8782147629803	2
-0.106689453125	2.821044921875E-05	93.9026287629187	2
-0.10455322265625	2.8240966796875E-05	93.927042762857	2
-0.10211181640625	2.8204345703125E-05	93.9514567627954	2
-0.09942626953125	2.82958984375E-05	93.9758707627337	2
-0.097076416015625	2.83599853515625E-05	94.0002847626721	2
-0.094573974609375	2.84698486328125E-05	94.0246987626105	2
-0.092193603515625	2.84271240234375E-05	94.0491127625488	2
-0.08984375	2.85003662109375E-05	94.0735267624872	2
-0.087188720703125	2.8570556640625E-05	94.0979407624255	2
-0.085052490234375	2.86865234375E-05	94.1223547623639	2
-0.082489013671875	2.87017822265625E-05	94.1467687623023	2
-0.07977294921875	2.87017822265625E-05	94.1711827622406	2
-0.07769775390625	2.8790283203125E-05	94.195596762179	2
-0.075347900390625	2.8857421875E-05	94.2200107621173	2
-0.072662353515625	2.89794921875E-05	94.2444247620557	2
-0.070343017578125	2.8912353515625E-05	94.2688387619941	2
-0.06781005859375	2.89703369140625E-05	94.2932527619324	2
-0.065093994140625	2.90740966796875E-05	94.3176667618708	2
-0.062652587890625	2.91778564453125E-05	94.3420807618091	2
-0.06036376953125	2.91900634765625E-05	94.3664947617475	2
-0.05792236328125	2.9168701171875E-05	94.3909087616859	2
-0.05548095703125	2.92877197265625E-05	94.4153227616242	2
-0.053009033203125	2.9345703125E-05	94.4397367615626	2
-0.050689697265625	2.9510498046875E-05	94.4641507615009	2
-0.0480804443359375	2.94647216796875E-05	94.4885647614393	2
-0.0457122802734375	2.947998046875E-05	94.5129787613777	2
-0.0432647705078125	2.9571533203125E-05	94.537392761316	2
-0.0406951904296875	2.96905517578125E-05	94.5618067612544	2
-0.037896728515625	2.972412109375E-05	94.5862207611927	2
-0.0361480712890625	2.9693603515625E-05	94.6106347611311	2
-0.0333404541015625	2.98065185546875E-05	94.6350487610695	2
-0.0311767578125	2.98858642578125E-05	94.6594627610078	2
-0.0287139892578125	3.00201416015625E-05	94.6838767609462	2
-0.0259063720703125	3.0010986328125E-05	94.7082907608846	2
-0.0233795166015625	3.00537109375E-05	94.7327047608229	2
-0.021331787109375	3.00994873046875E-05	94.7571187607613	2
-0.01904296875	3.02215576171875E-05	94.7815327606996	2
-0.0166290283203125	3.02886962890625E-05	94.805946760638	2
-0.013861083984375	3.02764892578125E-05	94.8303607605764	2
-0.01142578125	3.0377197265625E-05	94.8547747605147	2
-0.00906982421874999	3.040771484375E-05	94.8791887604531	2
-0.00672302246093751	3.055419921875E-05	94.9036027603914	2
-0.00383911132812501	3.0511474609375E-05	94.9280167603298	2
-0.00191345214843749	3.0535888671875E-05	94.9524307602682	2
0.0005950927734375	3.0609130859375E-05	94.9768447602065	2
0.00321044921874999	3.0682373046875E-05	95.0012587601449	2
0.0057220458984375	3.0804443359375E-05	95.0256727600832	2
0.00809326171874999	3.07373046875E-05	95.0500867600216	2
0.0106109619140625	3.08319091796875E-05	95.07450075996	2
0.0128509521484375	3.089599609375E-05	95.0989147598983	2
0.0154449462890625	3.0999755859375E-05	95.1233287598367	2
0.0178741455078125	3.09600830078125E-05	95.147742759775	2
0.02039794921875	3.09783935546875E-05	95.1721567597134	2
0.0226287841796875	3.1060791015625E-05	95.1965707596518	2
0.02523193359375	3.11279296875E-05	95.2209847595901	2
0.027734375	3.1207275390625E-05	95.2453987595285	2
0.0298126220703125	3.1170654296875E-05	95.2698127594668	2
0.032684326171875	3.12103271484375E-05	95.2942267594052	2
0.034942626953125	3.1292724609375E-05	95.3186407593436	2
0.0373291015625	3.143310546875E-05	95.3430547592819	2
0.04027099609375	3.1402587890625E-05	95.3674687592203	2
0.0420013427734375	3.1402587890625E-05	95.3918827591586	2
0.044805908203125	3.1488037109375E-05	95.416296759097	2
0.0473388671875	3.155517578125E-05	95.4407107590354	2
0.049041748046875	3.16619873046875E-05	95.4651247589737	2
0.05206298828125	3.1591796875E-05	95.4895387589121	2
0.05426025390625	3.16497802734375E-05	95.5139527588505	2
0.05694580078125	3.16650390625E-05	95.5383667587888	2
0.059295654296875	3.1842041015625E-05	95.5627807587272	2
0.061370849609375	3.18511962890625E-05	95.5871947586655	2
0.06414794921875	3.18023681640625E-05	95.6116087586039	2
0.06634521484375	3.19000244140625E-05	95.6360227585423	2
0.069183349609375	3.19580078125E-05	95.6604367584806	2
0.07159423828125	3.2086181640625E-05	95.684850758419	2
0.07391357421875	3.20220947265625E-05	95.7092647583573	2
0.07647705078125	3.20648193359375E-05	95.7336787582957	2
0.07830810546875	3.21136474609375E-05	95.7580927582341	2
0.081329345703125	3.2275390625E-05	95.7825067581724	2
0.084136962890625	3.22845458984375E-05	95.8069207581108	2
0.086273193359375	3.22662353515625E-05	95.8313347580491	2
0.0888671875	3.2330322265625E-05	95.8557487579875	2
0.091033935546875	3.24005126953125E-05	95.8801627579259	2
0.093536376953125	3.25103759765625E-05	95.9045767578642	2
0.095947265625	3.2440185546875E-05	95.9289907578026	2
0.09832763671875	3.251953125E-05	95.9534047577409	2
0.10064697265625	3.25897216796875E-05	95.9778187576793	2
0.103271484375	3.2708740234375E-05	96.0022327576177	2
0.105224609375	3.2708740234375E-05	96.026646757556	2
0.10821533203125	3.2684326171875E-05	96.0510607574944	2
0.110626220703125	3.2794189453125E-05	96.0754747574327	2
0.112762451171875	3.28460693359375E-05	96.0998887573711	2
0.11572265625	3.29925537109375E-05	96.1243027573095	2
0.11785888671875	3.2916259765625E-05	96.1487167572478	2
0.120452880859375	3.29498291015625E-05	96.1731307571862	2
0.122711181640625	3.30474853515625E-05	96.1975447571245	2
0.124908447265625	3.3154296875E-05	96.2219587570629	2
0.12774658203125	3.3172607421875E-05	96.2463727570013	2
0.1298828125	3.31207275390625E-05	96.2707867569396	2
0.13287353515625	3.32366943359375E-05	96.295200756878	2
0.134979248046875	3.32916259765625E-05	96.3196147568164	2
0.1370849609375	3.34625244140625E-05	96.3440287567547	2
0.139739990234375	3.3416748046875E-05	96.3684427566931	2
0.142181396484375	3.34228515625E-05	96.3928567566314	2
0.14447021484375	3.34808349609375E-05	96.4172707565698	2
0.14715576171875	3.3612060546875E-05	96.4416847565082	2
0.149505615234375	3.36517333984375E-05	96.4660987564465	2
0.15167236328125	3.3624267578125E-05	96.4905127563849	2
0.1544189453125	3.3721923828125E-05	96.5149267563232	2
0.15655517578125	3.37921142578125E-05	96.5393407562616	2
0.1591796875	3.39447021484375E-05	96.5637547562	2
0.16180419921875	3.39141845703125E-05	96.5881687561383	2
0.1639404296875	3.39508056640625E-05	96.6125827560767	2
0.166748046875	3.4002685546875E-05	96.636996756015	2
0.16888427734375	3.41156005859375E-05	96.6614107559534	2
0.171295166015625	3.42254638671875E-05	96.6858247558918	2
0.17401123046875	3.41888427734375E-05	96.7102387558301	2
0.175872802734375	3.4307861328125E-05	96.7346527557685	2
0.1788330078125	3.4368896484375E-05	96.7590667557068	2
0.18115234375	3.45306396484375E-05	96.7834807556452	2
0.183135986328125	3.44970703125E-05	96.8078947555836	2
0.18621826171875	3.4552001953125E-05	96.8323087555219	2
0.188720703125	3.46435546875E-05	96.8567227554603	2
0.19110107421875	3.47503662109375E-05	96.8811367553986	2
0.193389892578125	3.48876953125E-05	96.905550755337	2
0.195526123046875	3.48541259765625E-05	96.9299647552754	2
0.198455810546875	3.494873046875E-05	96.9543787552137	2
0.20062255859375	3.5076904296875E-05	96.9787927551521	2
0.20306396484375	3.52783203125E-05	97.0032067550904	2
0.205596923828125	3.52569580078125E-05	97.0276207550288	2
0.2080078125	3.5302734375E-05	97.0520347549672	2
0.21014404296875	3.54400634765625E-05	97.0764487549055	2
0.2132568359375	3.5577392578125E-05	97.1008627548439	2
0.215606689453125	3.57666015625E-05	97.1252767547822	2
0.21771240234375	3.57330322265625E-05	97.1496907547206	2
0.220245361328125	3.583984375E-05	97.174104754659	2
0.222381591796875	3.59619140625E-05	97.1985187545973	2
0.22491455078125	3.62457275390625E-05	97.2229327545357	2
0.22747802734375	3.63037109375E-05	97.2473467544741	2
0.229888916015625	3.63311767578125E-05	97.2717607544124	2
0.2325439453125	3.65264892578125E-05	97.2961747543508	2
0.23468017578125	3.67034912109375E-05	97.3205887542891	2
0.237030029296875	3.6993408203125E-05	97.3450027542275	2
0.23968505859375	3.6968994140625E-05	97.3694167541659	2
0.24176025390625	3.71551513671875E-05	97.3938307541042	2
0.24456787109375	3.73443603515625E-05	97.4182447540426	2
0.246978759765625	3.76953125E-05	97.4426587539809	2
0.24945068359375	3.78631591796875E-05	97.4670727539193	2
0.2515869140625	3.79180908203125E-05	97.4914867538577	2
0.253936767578125	3.82293701171875E-05	97.515900753796	2
0.25677490234375	3.85101318359375E-05	97.5403147537344	2
0.25897216796875	3.89373779296875E-05	97.5647287536727	2
0.261474609375	3.90380859375E-05	97.5891427536111	2
0.264312744140625	3.93280029296875E-05	97.6135567535495	2
0.2662353515625	3.97125244140625E-05	97.6379707534878	2
0.26873779296875	4.02313232421875E-05	97.6623847534262	2
0.271331787109375	4.0576171875E-05	97.6867987533645	2
0.27349853515625	4.08203125E-05	97.7112127533029	2
0.276214599609375	4.1357421875E-05	97.7356267532413	2
0.27874755859375	4.190673828125E-05	97.7600407531796	2
0.28076171875	4.2681884765625E-05	97.784454753118	2
0.28369140625	4.3023681640625E-05	97.8088687530563	2
0.286102294921875	4.35821533203125E-05	97.8332827529947	2
0.28814697265625	4.437255859375E-05	97.8576967529331	2
0.290740966796875	4.530029296875E-05	97.8821107528714	2
0.2930908203125	4.61883544921875E-05	97.9065247528098	2
0.295928955078125	4.6783447265625E-05	97.9309387527481	2
0.29827880859375	4.78851318359375E-05	97.9553527526865	2
0.3004150390625	4.8828125E-05	97.9797667526249	2
0.303314208984375	5.0384521484375E-05	98.0041807525632	2
0.3052978515625	5.13916015625E-05	98.0285947525016	2
0.30780029296875	5.2520751953125E-05	98.05300875244	2
0.310272216796875	5.4046630859375E-05	98.0774227523783	2
0.31256103515625	5.5755615234375E-05	98.1018367523167	2
0.3148193359375	5.7647705078125E-05	98.126250752255	2
0.317291259765625	5.902099609375E-05	98.1506647521934	2
0.31964111328125	6.09130859375E-05	98.1750787521318	2
0.3221435546875	6.298828125E-05	98.1994927520701	2
0.3245849609375	6.549072265625E-05	98.2239067520085	2
0.32666015625	6.744384765625E-05	98.2483207519468	2
0.329559326171875	6.9366455078125E-05	98.2727347518852	2
0.3316650390625	7.177734375E-05	98.2971487518236	2
0.33453369140625	7.440185546875E-05	98.3215627517619	2
0.3369140625	7.733154296875E-05	98.3459767517003	2
0.3392333984375	7.9437255859375E-05	98.3703907516386	2
0.341766357421875	8.2061767578125E-05	98.394804751577	2
0.34417724609375	8.4869384765625E-05	98.4192187515154	2
0.346435546875	8.82568359375E-05	98.4436327514537	2
0.348968505859375	9.1064453125E-05	98.4680467513921	2
0.35162353515625	9.3658447265625E-05	98.4924607513304	2
0.3538818359375	9.686279296875E-05	98.5168747512688	2
0.3564453125	0.0001002197265625	98.5412887512072	2
0.358642578125	0.00010406494140625	98.5657027511455	2
0.361297607421875	0.00010687255859375	98.5901167510839	2
0.3636474609375	0.000110137939453125	98.6145307510222	2
0.366241455078125	0.000113739013671875	98.6389447509606	2
0.36859130859375	0.00011785888671875	98.663358750899	2
0.370758056640625	0.000121551513671875	98.6877727508373	2
0.373687744140625	0.00012469482421875	98.7121867507757	2
0.37591552734375	0.000128570556640625	98.736600750714	2
