WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
0.80474853515625	0.0001641845703125	34.9123799118547	1
0.80780029296875	0.000164031982421875	34.9367939117931	1
0.81085205078125	0.000163909912109375	34.9612079117314	1
0.81268310546875	0.00016375732421875	34.9856219116698	1
0.8148193359375	0.00016357421875	35.0100359116082	1
0.8172607421875	0.000163421630859375	35.0344499115465	1
0.8197021484375	0.00016326904296875	35.0588639114849	1
0.82244873046875	0.0001630859375	35.0832779114232	1
0.82489013671875	0.000162933349609375	35.1076919113616	1
0.82733154296875	0.00016278076171875	35.1321059113	1
0.82977294921875	0.000162628173828125	35.1565199112383	1
0.83221435546875	0.000162445068359375	35.1809339111767	1
0.8343505859375	0.00016229248046875	35.205347911115	1
0.83709716796875	0.000162139892578125	35.2297619110534	1
0.83953857421875	0.0001619873046875	35.2541759109918	1
0.84197998046875	0.000161865234375	35.2785899109301	1
0.8441162109375	0.000161712646484375	35.3030039108685	1
0.84686279296875	0.00016156005859375	35.3274179108068	1
0.84930419921875	0.00016143798828125	35.3518319107452	1
0.85174560546875	0.00016131591796875	35.3762459106836	1
0.8538818359375	0.00016119384765625	35.4006599106219	1
0.85662841796875	0.00016107177734375	35.4250739105603	1
0.8587646484375	0.000160980224609375	35.4494879104986	1
0.86151123046875	0.000160888671875	35.473901910437	1
0.86395263671875	0.000160797119140625	35.4983159103754	1
0.86700439453125	0.000160736083984375	35.5227299103137	1
0.86883544921875	0.000160675048828125	35.5471439102521	1
0.8709716796875	0.000160614013671875	35.5715579101905	1
0.87432861328125	0.00016058349609375	35.5959719101288	1
0.8758544921875	0.00016058349609375	35.6203859100672	1
0.8782958984375	0.00016058349609375	35.6447999100055	1
0.8807373046875	0.00016058349609375	35.6692139099439	1
0.8837890625	0.00016058349609375	35.6936279098823	1
0.8856201171875	0.000160614013671875	35.7180419098206	1
0.8880615234375	0.000160675048828125	35.742455909759	1
0.8905029296875	0.000160736083984375	35.7668699096973	1
0.89263916015625	0.000160797119140625	35.7912839096357	1
0.89508056640625	0.000160858154296875	35.8156979095741	1
0.8978271484375	0.000160980224609375	35.8401119095124	1
0.90057373046875	0.000161102294921875	35.8645259094508	1
0.90301513671875	0.00016119384765625	35.8889399093891	1
0.90545654296875	0.000161285400390625	35.9133539093275	1
0.90728759765625	0.00016143798828125	35.9377679092659	1
0.91033935546875	0.000161529541015625	35.9621819092042	1
0.9124755859375	0.00016168212890625	35.9865959091426	1
0.91461181640625	0.00016180419921875	36.0110099090809	1
0.9173583984375	0.0001619873046875	36.0354239090193	1
0.92041015625	0.000162139892578125	36.0598379089577	1
0.92193603515625	0.000162322998046875	36.084251908896	1
0.9246826171875	0.000162567138671875	36.1086659088344	1
0.92681884765625	0.000162841796875	36.1330799087727	1
0.9295654296875	0.00016314697265625	36.1574939087111	1
0.93231201171875	0.000163543701171875	36.1819079086495	1
0.93475341796875	0.00016400146484375	36.2063219085878	1
0.93658447265625	0.000164520263671875	36.2307359085262	1
0.9393310546875	0.000165191650390625	36.2551499084645	1
0.941162109375	0.000165985107421875	36.2795639084029	1
0.94390869140625	0.00016693115234375	36.3039779083413	1
0.94696044921875	0.00016802978515625	36.3283919082796	1
0.9490966796875	0.000169281005859375	36.352805908218	1
0.9515380859375	0.000170745849609375	36.3772199081563	1
0.95428466796875	0.000172393798828125	36.4016339080947	1
0.9564208984375	0.00017425537109375	36.4260479080331	1
0.95916748046875	0.0001763916015625	36.4504619079714	1
0.96099853515625	0.00017877197265625	36.4748759079098	1
0.96343994140625	0.000181396484375	36.4992899078482	1
0.96649169921875	0.000184326171875	36.5237039077865	1
0.96893310546875	0.000187469482421875	36.5481179077249	1
0.97076416015625	0.000190948486328125	36.5725319076632	1
0.97320556640625	0.000194671630859375	36.5969459076016	1
0.9759521484375	0.000198699951171875	36.62135990754	1
0.9783935546875	0.000202911376953125	36.6457739074783	1
0.9808349609375	0.000207305908203125	36.6701879074167	1
0.9832763671875	0.000211822509765625	36.694601907355	1
0.9857177734375	0.000216461181640625	36.7190159072934	1
0.9881591796875	0.000221099853515625	36.7434299072318	1
0.99029541015625	0.0002257080078125	36.7678439071701	1
0.9930419921875	0.000230224609375	36.7922579071085	1
0.9954833984375	0.00023455810546875	36.8166719070468	1
0.99761962890625	0.000238739013671875	36.8410859069852	1
1.00006103515625	0.000242645263671875	36.8654999069236	1
0.99822998046875	0.00022967529296875	36.8899139068619	1
0.9954833984375	0.00021881103515625	36.9143279068003	1
0.99334716796875	0.00020928955078125	36.9387419067386	1
0.99151611328125	0.00020074462890625	36.963155906677	1
0.98785400390625	0.0001929931640625	36.9875699066154	1
0.9857177734375	0.0001859130859375	37.0119839065537	1
0.98358154296875	0.00017938232421875	37.0363979064921	1
0.98052978515625	0.000173309326171875	37.0608119064304	1
0.977783203125	0.000167724609375	37.0852259063688	1
0.97625732421875	0.000162506103515625	37.1096399063072	1
0.97381591796875	0.0001575927734375	37.1340539062455	1
0.97076416015625	0.000153045654296875	37.1584679061839	1
0.9686279296875	0.000148773193359375	37.1828819061222	1
0.96649169921875	0.000144805908203125	37.2072959060606	1
0.9637451171875	0.00014105224609375	37.231709905999	1
0.96099853515625	0.0001375732421875	37.2561239059373	1
0.9588623046875	0.000134307861328125	37.2805379058757	1
0.95611572265625	0.00013128662109375	37.3049519058141	1
0.95367431640625	0.00012847900390625	37.3293659057524	1
0.95184326171875	0.000125823974609375	37.3537799056908	1
0.94879150390625	0.00012335205078125	37.3781939056291	1
0.9466552734375	0.00012109375	37.4026079055675	1
0.94390869140625	0.00011895751953125	37.4270219055059	1
0.9417724609375	0.000116973876953125	37.4514359054442	1
0.93963623046875	0.000115142822265625	37.4758499053826	1
0.93658447265625	0.000113433837890625	37.5002639053209	1
0.9344482421875	0.00011187744140625	37.5246779052593	1
0.93170166015625	0.000110382080078125	37.5490919051977	1
0.92926025390625	0.0001090087890625	37.573505905136	1
0.92742919921875	0.000107696533203125	37.5979199050744	1
0.92498779296875	0.0001064453125	37.6223339050127	1
0.92254638671875	0.00010528564453125	37.6467479049511	1
0.92010498046875	0.00010418701171875	37.6711619048895	1
0.9173583984375	0.000103118896484375	37.6955759048278	1
0.91522216796875	0.00010211181640625	37.7199899047662	1
0.9124755859375	0.000101165771484375	37.7444039047045	1
0.91033935546875	0.000100250244140625	37.7688179046429	1
0.90728759765625	9.9365234375E-05	37.7932319045813	1
0.90545654296875	9.8480224609375E-05	37.8176459045196	1
0.90362548828125	9.765625E-05	37.842059904458	1
0.90057373046875	9.686279296875E-05	37.8664739043963	1
0.89813232421875	9.6099853515625E-05	37.8908879043347	1
0.89569091796875	9.527587890625E-05	37.9153019042731	1
0.89324951171875	9.4573974609375E-05	37.9397159042114	1
0.8905029296875	9.38720703125E-05	37.9641299041498	1
0.88775634765625	9.320068359375E-05	37.9885439040881	1
0.885009765625	9.2529296875E-05	38.0129579040265	1
0.88287353515625	9.1888427734375E-05	38.0373719039649	1
0.88104248046875	9.124755859375E-05	38.0617859039032	1
0.87860107421875	9.0606689453125E-05	38.0861999038416	1
0.8758544921875	8.9996337890625E-05	38.1106139037799	1
0.8734130859375	8.9385986328125E-05	38.1350279037183	1
0.8709716796875	8.880615234375E-05	38.1594419036567	1
0.86883544921875	8.8226318359375E-05	38.183855903595	1
0.86639404296875	8.7677001953125E-05	38.2082699035334	1
0.86395263671875	8.709716796875E-05	38.2326839034718	1
0.8612060546875	8.65478515625E-05	38.2570979034101	1
0.8587646484375	8.6029052734375E-05	38.2815119033485	1
0.8563232421875	8.551025390625E-05	38.3059259032868	1
0.8538818359375	8.49609375E-05	38.3303399032252	1
0.85174560546875	8.4442138671875E-05	38.3547539031636	1
0.849609375	8.3953857421875E-05	38.3791679031019	1
0.8465576171875	8.343505859375E-05	38.4035819030403	1
0.84381103515625	8.294677734375E-05	38.4279959029786	1
0.84197998046875	8.2427978515625E-05	38.452409902917	1
0.8392333984375	8.1939697265625E-05	38.4768239028554	1
0.83709716796875	8.148193359375E-05	38.5012379027937	1
0.83404541015625	8.099365234375E-05	38.5256519027321	1
0.8319091796875	8.050537109375E-05	38.5500659026704	1
0.830078125	8.0047607421875E-05	38.5744799026088	1
0.8270263671875	7.9559326171875E-05	38.5988939025472	1
0.8245849609375	7.91015625E-05	38.6233079024855	1
0.82244873046875	7.861328125E-05	38.6477219024239	1
0.8197021484375	7.8155517578125E-05	38.6721359023622	1
0.81756591796875	7.769775390625E-05	38.6965499023006	1
0.81512451171875	7.7239990234375E-05	38.720963902239	1
0.8123779296875	7.67822265625E-05	38.7453779021773	1
0.81024169921875	7.6324462890625E-05	38.7697919021157	1
0.80780029296875	7.586669921875E-05	38.794205902054	1
0.8050537109375	7.5408935546875E-05	38.8186199019924	1
0.80291748046875	7.4951171875E-05	38.8430339019308	1
0.80047607421875	7.4493408203125E-05	38.8674479018691	1
0.79833984375	7.403564453125E-05	38.8918619018075	1
0.79559326171875	7.3577880859375E-05	38.9162759017458	1
0.7928466796875	7.31201171875E-05	38.9406899016842	1
0.79071044921875	7.2662353515625E-05	38.9651039016226	1
0.78826904296875	7.2235107421875E-05	38.9895179015609	1
0.78582763671875	7.177734375E-05	39.0139319014993	1
0.78338623046875	7.1319580078125E-05	39.0383459014377	1
0.78094482421875	7.0892333984375E-05	39.062759901376	1
0.7781982421875	7.0465087890625E-05	39.0871739013144	1
0.77606201171875	7.0068359375E-05	39.1115879012527	1
0.77362060546875	6.964111328125E-05	39.1360019011911	1
0.771484375	6.9244384765625E-05	39.1604159011295	1
0.76873779296875	6.8817138671875E-05	39.1848299010678	1
0.76568603515625	6.8450927734375E-05	39.2092439010062	1
0.76385498046875	6.805419921875E-05	39.2336579009445	1
0.76141357421875	6.768798828125E-05	39.2580719008829	1
0.75897216796875	6.732177734375E-05	39.2824859008213	1
0.75592041015625	6.695556640625E-05	39.3068999007596	1
0.75408935546875	6.6619873046875E-05	39.331313900698	1
0.7513427734375	6.62841796875E-05	39.3557279006363	1
0.748199462890625	6.597900390625E-05	39.3801419005747	1
0.745758056640625	6.5673828125E-05	39.4045559005131	1
0.7432861328125	6.536865234375E-05	39.4289699004514	1
0.7408447265625	6.5093994140625E-05	39.4533839003898	1
0.738433837890625	6.48193359375E-05	39.4777979003281	1
0.735992431640625	6.45751953125E-05	39.5022119002665	1
0.7335205078125	6.43310546875E-05	39.5266259002049	1
0.73114013671875	6.40869140625E-05	39.5510399001432	1
0.728668212890625	6.3873291015625E-05	39.5754539000816	1
0.72625732421875	6.365966796875E-05	39.5998679000199	1
0.723846435546875	6.3446044921875E-05	39.6242818999583	1
0.721343994140625	6.3232421875E-05	39.6486958998967	1
0.7188720703125	6.304931640625E-05	39.673109899835	1
0.71649169921875	6.28662109375E-05	39.6975238997734	1
0.714080810546875	6.268310546875E-05	39.7219378997117	1
0.71160888671875	6.25E-05	39.7463518996501	1
0.70916748046875	6.23779296875E-05	39.7707658995885	1
0.706756591796875	6.219482421875E-05	39.7951798995268	1
0.704376220703125	6.2042236328125E-05	39.8195938994652	1
0.701873779296875	6.18896484375E-05	39.8440078994036	1
0.69940185546875	6.1737060546875E-05	39.8684218993419	1
0.696990966796875	6.1614990234375E-05	39.8928358992803	1
0.694488525390625	6.146240234375E-05	39.9172498992186	1
0.692047119140625	6.1309814453125E-05	39.941663899157	1
0.68975830078125	6.121826171875E-05	39.9660778990954	1
0.687255859375	6.109619140625E-05	39.9904918990337	1
0.684814453125	6.0882568359375E-05	40.0149058989721	1
0.682342529296875	6.0760498046875E-05	40.0393198989104	1
0.679931640625	6.06689453125E-05	40.0637338988488	1
0.677459716796875	6.0516357421875E-05	40.0881478987872	1
0.675079345703125	6.036376953125E-05	40.1125618987255	1
0.672576904296875	6.0272216796875E-05	40.1369758986639	1
0.670196533203125	6.01806640625E-05	40.1613898986022	1
0.667724609375	5.999755859375E-05	40.1858038985406	1
0.665313720703125	5.987548828125E-05	40.210217898479	1
0.66278076171875	5.975341796875E-05	40.2346318984173	1
0.660400390625	5.963134765625E-05	40.2590458983557	1
0.657928466796875	5.9478759765625E-05	40.283459898294	1
0.655548095703125	5.9326171875E-05	40.3078738982324	1
0.653167724609375	5.9234619140625E-05	40.3322878981708	1
0.65069580078125	5.9112548828125E-05	40.3567018981091	1
0.64825439453125	5.89599609375E-05	40.3811158980475	1
0.645751953125	5.8837890625E-05	40.4055298979858	1
0.643402099609375	5.87158203125E-05	40.4299438979242	1
0.640899658203125	5.859375E-05	40.4543578978626	1
0.638427734375	5.8441162109375E-05	40.4787718978009	1
0.63604736328125	5.8319091796875E-05	40.5031858977393	1
0.633636474609375	5.8197021484375E-05	40.5275998976776	1
0.63116455078125	5.8074951171875E-05	40.552013897616	1
0.628692626953125	5.792236328125E-05	40.5764278975544	1
0.62628173828125	5.7769775390625E-05	40.6008418974927	1
0.623779296875	5.7647705078125E-05	40.6252558974311	1
0.621368408203125	5.7525634765625E-05	40.6496698973694	1
0.618927001953125	5.7373046875E-05	40.6740838973078	1
0.616546630859375	5.72509765625E-05	40.6984978972462	1
0.61407470703125	5.712890625E-05	40.7229118971845	1
0.61175537109375	5.6976318359375E-05	40.7473258971229	1
0.6092529296875	5.682373046875E-05	40.7717398970613	1
0.60687255859375	5.670166015625E-05	40.7961538969996	1
0.604339599609375	5.6549072265625E-05	40.820567896938	1
0.601898193359375	5.6427001953125E-05	40.8449818968763	1
0.5994873046875	5.62744140625E-05	40.8693958968147	1
0.59716796875	5.615234375E-05	40.8938098967531	1
0.594573974609375	5.5999755859375E-05	40.9182238966914	1
0.59222412109375	5.584716796875E-05	40.9426378966298	1
0.589691162109375	5.5694580078125E-05	40.9670518965681	1
0.58734130859375	5.55419921875E-05	40.9914658965065	1
0.584930419921875	5.5389404296875E-05	41.0158798964449	1
0.582489013671875	5.523681640625E-05	41.0402938963832	1
0.579986572265625	5.5084228515625E-05	41.0647078963216	1
0.5775146484375	5.4931640625E-05	41.0891218962599	1
0.57513427734375	5.474853515625E-05	41.1135358961983	1
0.57269287109375	5.4595947265625E-05	41.1379498961367	1
0.570220947265625	5.4443359375E-05	41.162363896075	1
0.56781005859375	5.4229736328125E-05	41.1867778960134	1
0.565399169921875	5.4046630859375E-05	41.2111918959517	1
0.562896728515625	5.38330078125E-05	41.2356058958901	1
0.560577392578125	5.364990234375E-05	41.2600198958285	1
0.558074951171875	5.3436279296875E-05	41.2844338957668	1
0.555633544921875	5.322265625E-05	41.3088478957052	1
0.553192138671875	5.3009033203125E-05	41.3332618956435	1
0.550750732421875	5.2764892578125E-05	41.3576758955819	1
0.548309326171875	5.2520751953125E-05	41.3820898955203	1
0.545867919921875	5.224609375E-05	41.4065038954586	1
0.543487548828125	5.2001953125E-05	41.430917895397	1
0.541046142578125	5.169677734375E-05	41.4553318953353	1
0.538665771484375	5.13916015625E-05	41.4797458952737	1
0.5361328125	5.108642578125E-05	41.5041598952121	1
0.533782958984375	5.0750732421875E-05	41.5285738951504	1
0.53131103515625	5.0384521484375E-05	41.5529878950888	1
0.528900146484375	5.0018310546875E-05	41.5774018950272	1
0.526458740234375	4.9774169921875E-05	41.6018158949655	1
0.524017333984375	4.93988037109375E-05	41.6262298949039	1
0.52154541015625	4.8956298828125E-05	41.6506438948422	1
0.5191650390625	4.84893798828125E-05	41.6750578947806	1
0.516693115234375	4.79949951171875E-05	41.699471894719	1
0.514251708984375	4.74700927734375E-05	41.7238858946573	1
0.51190185546875	4.6905517578125E-05	41.7482998945957	1
0.509368896484375	4.63165283203125E-05	41.772713894534	1
0.506988525390625	4.56817626953125E-05	41.7971278944724	1
0.504547119140625	4.50103759765625E-05	41.8215418944108	1
0.5020751953125	4.43115234375E-05	41.8459558943491	1
0.49969482421875	4.35333251953125E-05	41.8703698942875	1
0.497283935546875	4.27154541015625E-05	41.8947838942258	1
0.49481201171875	4.1851806640625E-05	41.9191978941642	1
0.492431640625	4.0924072265625E-05	41.9436118941026	1
0.489959716796875	3.99322509765625E-05	41.9680258940409	1
0.487548828125	3.88702392578125E-05	41.9924398939793	1
0.485076904296875	3.7713623046875E-05	42.0168538939176	1
0.482696533203125	3.65203857421875E-05	42.041267893856	1
0.480224609375	3.52203369140625E-05	42.0656818937944	1
0.47784423828125	3.38348388671875E-05	42.0900958937327	1
0.475341796875	3.23486328125E-05	42.1145098936711	1
0.472991943359375	3.074951171875E-05	42.1389238936094	1
