Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
81.9788657930233	2.14019775390625E-05	-0.97320556640625	1
82.0032657929617	2.137451171875E-05	-0.9710693359375	1
82.0276657929001	2.135009765625E-05	-0.9686279296875	1
82.0520657928384	2.1331787109375E-05	-0.966796875	1
82.0764657927768	2.13226318359375E-05	-0.963134765625	1
82.1008657927152	2.13134765625E-05	-0.9600830078125	1
82.1252657926536	2.1295166015625E-05	-0.958251953125	1
82.149665792592	2.12890625E-05	-0.955810546875	1
82.1740657925304	2.12890625E-05	-0.953369140625	1
82.1984657924688	2.1282958984375E-05	-0.950927734375	1
82.2228657924072	2.127685546875E-05	-0.948486328125	1
82.2472657923456	2.12677001953125E-05	-0.94573974609375	1
82.271665792284	2.12677001953125E-05	-0.94390869140625	1
82.2960657922224	2.1270751953125E-05	-0.941162109375	1
82.3204657921608	2.127685546875E-05	-0.938720703125	1
82.3448657920992	2.12799072265625E-05	-0.936279296875	1
82.3692657920376	2.127685546875E-05	-0.933837890625	1
82.393665791976	2.1295166015625E-05	-0.9326171875	1
82.4180657919144	2.1307373046875E-05	-0.9295654296875	1
82.4424657918528	2.1319580078125E-05	-0.926513671875	1
82.4668657917912	2.132568359375E-05	-0.92437744140625	1
82.4912657917296	2.13409423828125E-05	-0.921630859375	1
82.515665791668	2.13531494140625E-05	-0.919189453125	1
82.5400657916064	2.1368408203125E-05	-0.91705322265625	1
82.5644657915448	2.138671875E-05	-0.914306640625	1
82.5888657914832	2.14019775390625E-05	-0.911865234375	1
82.6132657914216	2.1429443359375E-05	-0.909423828125	1
82.63766579136	2.14508056640625E-05	-0.906982421875	1
82.6620657912983	2.147216796875E-05	-0.9051513671875	1
82.6864657912367	2.14874267578125E-05	-0.902099609375	1
82.7108657911751	2.1514892578125E-05	-0.89996337890625	1
82.7352657911135	2.15423583984375E-05	-0.89813232421875	1
82.7596657910519	2.1563720703125E-05	-0.8953857421875	1
82.7840657909903	2.1588134765625E-05	-0.8929443359375	1
82.8084657909287	2.161865234375E-05	-0.8905029296875	1
82.8328657908671	2.16461181640625E-05	-0.887451171875	1
82.8572657908055	2.16827392578125E-05	-0.8856201171875	1
82.8816657907439	2.1710205078125E-05	-0.882568359375	1
82.9060657906823	2.17376708984375E-05	-0.88043212890625	1
82.9304657906207	2.17742919921875E-05	-0.8782958984375	1
82.9548657905591	2.18109130859375E-05	-0.8758544921875	1
82.9792657904975	2.18414306640625E-05	-0.87249755859375	1
83.0036657904359	2.18719482421875E-05	-0.87158203125	1
83.0280657903743	2.1905517578125E-05	-0.86883544921875	1
83.0524657903127	2.19482421875E-05	-0.86578369140625	1
83.0768657902511	2.198486328125E-05	-0.8636474609375	1
83.1012657901895	2.2027587890625E-05	-0.86151123046875	1
83.1256657901279	2.205810546875E-05	-0.859375	1
83.1500657900663	2.2100830078125E-05	-0.85693359375	1
83.1744657900047	2.21466064453125E-05	-0.8538818359375	1
83.1988657899431	2.2186279296875E-05	-0.85113525390625	1
83.2232657898815	2.2235107421875E-05	-0.849609375	1
83.2476657898198	2.2271728515625E-05	-0.8465576171875	1
83.2720657897582	2.2320556640625E-05	-0.84381103515625	1
83.2964657896966	2.23663330078125E-05	-0.8416748046875	1
83.320865789635	2.24151611328125E-05	-0.83892822265625	1
83.3452657895734	2.24578857421875E-05	-0.8367919921875	1
83.3696657895118	2.2509765625E-05	-0.8343505859375	1
83.3940657894502	2.25616455078125E-05	-0.831298828125	1
83.4184657893886	2.26104736328125E-05	-0.82916259765625	1
83.442865789327	2.26593017578125E-05	-0.8270263671875	1
83.4672657892654	2.2705078125E-05	-0.8245849609375	1
83.4916657892038	2.27630615234375E-05	-0.82183837890625	1
83.5160657891422	2.28118896484375E-05	-0.8197021484375	1
83.5404657890806	2.28668212890625E-05	-0.81787109375	1
83.564865789019	2.2918701171875E-05	-0.8154296875	1
83.5892657889574	2.29736328125E-05	-0.81207275390625	1
83.6136657888958	2.303466796875E-05	-0.8099365234375	1
83.6380657888342	2.3095703125E-05	-0.806884765625	1
83.6624657887726	2.314453125E-05	-0.8050537109375	1
83.686865788711	2.31903076171875E-05	-0.8026123046875	1
83.7112657886494	2.32513427734375E-05	-0.799560546875	1
83.7356657885878	2.33123779296875E-05	-0.7977294921875	1
83.7600657885262	2.33734130859375E-05	-0.7958984375	1
83.7844657884646	2.342529296875E-05	-0.7928466796875	1
83.808865788403	2.3480224609375E-05	-0.789794921875	1
83.8332657883414	2.35443115234375E-05	-0.78857421875	1
83.8576657882797	2.3602294921875E-05	-0.7855224609375	1
83.8820657882181	2.3663330078125E-05	-0.7830810546875	1
83.9064657881565	2.37213134765625E-05	-0.7806396484375	1
83.9308657880949	2.37823486328125E-05	-0.7781982421875	1
83.9552657880333	2.38494873046875E-05	-0.77484130859375	1
83.9796657879717	2.3907470703125E-05	-0.77392578125	1
84.0040657879101	2.3968505859375E-05	-0.7708740234375	1
84.0284657878485	2.4029541015625E-05	-0.7684326171875	1
84.0528657877869	2.40966796875E-05	-0.7659912109375	1
84.0772657877253	2.4163818359375E-05	-0.7635498046875	1
84.1016657876637	2.42279052734375E-05	-0.7611083984375	1
84.1260657876021	2.4285888671875E-05	-0.7586669921875	1
84.1504657875405	2.435302734375E-05	-0.7562255859375	1
84.1748657874789	2.4420166015625E-05	-0.75439453125	1
84.1992657874173	2.4481201171875E-05	-0.751953125	1
84.2236657873557	2.4542236328125E-05	-0.749908447265625	1
84.2480657872941	2.46063232421875E-05	-0.747467041015625	1
84.2724657872325	2.46734619140625E-05	-0.745025634765625	1
84.2968657871709	2.47467041015625E-05	-0.742584228515625	1
84.3212657871093	2.48138427734375E-05	-0.740142822265625	1
84.3456657870477	2.48748779296875E-05	-0.737701416015625	1
84.3700657869861	2.49420166015625E-05	-0.7352294921875	1
84.3944657869245	2.501220703125E-05	-0.73284912109375	1
84.4188657868629	2.5079345703125E-05	-0.730377197265625	1
84.4432657868012	2.51434326171875E-05	-0.727935791015625	1
84.4676657867396	2.52044677734375E-05	-0.72552490234375	1
84.492065786678	2.52716064453125E-05	-0.723052978515625	1
84.5164657866164	2.5347900390625E-05	-0.720672607421875	1
84.5408657865548	2.54119873046875E-05	-0.71820068359375	1
84.5652657864932	2.54730224609375E-05	-0.715789794921875	1
84.5896657864316	2.5543212890625E-05	-0.713348388671875	1
84.61406578637	2.56134033203125E-05	-0.71087646484375	1
84.6384657863084	2.56805419921875E-05	-0.708465576171875	1
84.6628657862468	2.57476806640625E-05	-0.7060546875	1
84.6872657861852	2.58056640625E-05	-0.703582763671875	1
84.7116657861236	2.58758544921875E-05	-0.70123291015625	1
84.736065786062	2.59429931640625E-05	-0.698760986328125	1
84.7604657860004	2.60101318359375E-05	-0.69635009765625	1
84.7848657859388	2.60772705078125E-05	-0.69390869140625	1
84.8092657858772	2.61474609375E-05	-0.69146728515625	1
84.8336657858156	2.6214599609375E-05	-0.688995361328125	1
84.858065785754	2.628173828125E-05	-0.686614990234375	1
84.8824657856924	2.63458251953125E-05	-0.68414306640625	1
84.9068657856308	2.64068603515625E-05	-0.68170166015625	1
84.9312657855692	2.64739990234375E-05	-0.67926025390625	1
84.9556657855076	2.65411376953125E-05	-0.6768798828125	1
84.980065785446	2.66021728515625E-05	-0.674468994140625	1
85.0044657853844	2.6666259765625E-05	-0.672027587890625	1
85.0288657853228	2.67303466796875E-05	-0.669586181640625	1
85.0532657852611	2.67974853515625E-05	-0.6671142578125	1
85.0776657851995	2.686767578125E-05	-0.66461181640625	1
85.1020657851379	2.69317626953125E-05	-0.662200927734375	1
85.1264657850763	2.69866943359375E-05	-0.659820556640625	1
85.1508657850147	2.70538330078125E-05	-0.6573486328125	1
85.1752657849531	2.7117919921875E-05	-0.6549072265625	1
85.1996657848915	2.71759033203125E-05	-0.652435302734375	1
85.2240657848299	2.72369384765625E-05	-0.65008544921875	1
85.2484657847683	2.7294921875E-05	-0.6475830078125	1
85.2728657847067	2.7362060546875E-05	-0.6451416015625	1
85.2972657846451	2.74261474609375E-05	-0.6427001953125	2
85.3216657845835	2.747802734375E-05	-0.64031982421875	2
85.3460657845219	2.75360107421875E-05	-0.6378173828125	2
85.3704657844603	2.75970458984375E-05	-0.635406494140625	2
85.3948657843987	2.76580810546875E-05	-0.63299560546875	2
85.4192657843371	2.77099609375E-05	-0.630523681640625	2
85.4436657842755	2.77618408203125E-05	-0.628082275390625	2
85.4680657842139	2.781982421875E-05	-0.625701904296875	2
85.4924657841523	2.7874755859375E-05	-0.623321533203125	2
85.5168657840907	2.794189453125E-05	-0.620880126953125	2
85.5412657840291	2.7996826171875E-05	-0.618408203125	2
85.5656657839675	2.8045654296875E-05	-0.61590576171875	2
85.5900657839059	2.81005859375E-05	-0.613525390625	2
85.6144657838443	2.81524658203125E-05	-0.611083984375	2
85.6388657837826	2.82073974609375E-05	-0.608673095703125	2
85.663265783721	2.82501220703125E-05	-0.606231689453125	2
85.6876657836594	2.82989501953125E-05	-0.603790283203125	2
85.7120657835978	2.8350830078125E-05	-0.601287841796875	2
85.7364657835362	2.84027099609375E-05	-0.598876953125	2
85.7608657834746	2.8448486328125E-05	-0.596466064453125	2
85.785265783413	2.8497314453125E-05	-0.594024658203125	2
85.8096657833514	2.8546142578125E-05	-0.59161376953125	2
85.8340657832898	2.85919189453125E-05	-0.589111328125	2
85.8584657832282	2.86346435546875E-05	-0.58660888671875	2
85.8828657831666	2.8680419921875E-05	-0.584320068359375	2
85.907265783105	2.87200927734375E-05	-0.58184814453125	2
85.9316657830434	2.8765869140625E-05	-0.579376220703125	2
85.9560657829818	2.880859375E-05	-0.576904296875	2
85.9804657829202	2.8851318359375E-05	-0.57452392578125	2
86.0048657828586	2.88848876953125E-05	-0.572052001953125	2
86.029265782797	2.89306640625E-05	-0.569580078125	2
86.0536657827354	2.896728515625E-05	-0.567138671875	2
86.0780657826738	2.9010009765625E-05	-0.564727783203125	2
86.1024657826122	2.90435791015625E-05	-0.562347412109375	2
86.1268657825506	2.90740966796875E-05	-0.55987548828125	2
86.151265782489	2.9107666015625E-05	-0.557464599609375	2
86.1756657824274	2.9144287109375E-05	-0.5550537109375	2
86.2000657823658	2.91748046875E-05	-0.552581787109375	2
86.2244657823042	2.9205322265625E-05	-0.55010986328125	2
86.2488657822425	2.92327880859375E-05	-0.54766845703125	2
86.2732657821809	2.9266357421875E-05	-0.5452880859375	2
86.2976657821193	2.9302978515625E-05	-0.542816162109375	2
86.3220657820577	2.9327392578125E-05	-0.5404052734375	2
86.3464657819961	2.93487548828125E-05	-0.537994384765625	2
86.3708657819345	2.9376220703125E-05	-0.535491943359375	2
86.3952657818729	2.94036865234375E-05	-0.533050537109375	2
86.4196657818113	2.94281005859375E-05	-0.530609130859375	2
86.4440657817497	2.94464111328125E-05	-0.528228759765625	2
86.4684657816881	2.9473876953125E-05	-0.5257568359375	2
86.4928657816265	2.94952392578125E-05	-0.523284912109375	2
86.5172657815649	2.95196533203125E-05	-0.520904541015625	2
86.5416657815033	2.9541015625E-05	-0.518402099609375	2
86.5660657814417	2.95501708984375E-05	-0.515960693359375	2
86.5904657813801	2.9571533203125E-05	-0.51361083984375	2
86.6148657813185	2.95867919921875E-05	-0.511138916015625	2
86.6392657812569	2.960205078125E-05	-0.508697509765625	2
86.6636657811953	2.96173095703125E-05	-0.506256103515625	2
86.6880657811337	2.9632568359375E-05	-0.503814697265625	2
86.7124657810721	2.96478271484375E-05	-0.5013427734375	2
86.7368657810105	2.96630859375E-05	-0.49896240234375	2
86.7612657809489	2.967529296875E-05	-0.496490478515625	2
86.7856657808873	2.96783447265625E-05	-0.49407958984375	2
86.8100657808257	2.96875E-05	-0.49163818359375	2
86.834465780764	2.969970703125E-05	-0.48919677734375	2
86.8588657807024	2.97088623046875E-05	-0.48675537109375	2
86.8832657806408	2.97119140625E-05	-0.484283447265625	2
86.9076657805792	2.97149658203125E-05	-0.481903076171875	2
86.9320657805176	2.97210693359375E-05	-0.479400634765625	2
86.956465780456	2.9730224609375E-05	-0.476959228515625	2
86.9808657803944	2.9730224609375E-05	-0.47454833984375	2
87.0052657803328	2.97332763671875E-05	-0.47216796875	2
87.0296657802712	2.9736328125E-05	-0.469635009765625	2
87.0540657802096	2.97393798828125E-05	-0.46722412109375	2
87.078465780148	2.9742431640625E-05	-0.464874267578125	2
87.1028657800864	2.97454833984375E-05	-0.46240234375	2
87.1272657800248	2.9742431640625E-05	-0.45989990234375	2
87.1516657799632	2.974853515625E-05	-0.45745849609375	2
87.1760657799016	2.974853515625E-05	-0.455078125	2
87.20046577984	2.974853515625E-05	-0.452667236328125	2
87.2248657797784	2.97454833984375E-05	-0.4501953125	2
87.2492657797168	2.9754638671875E-05	-0.44775390625	2
87.2736657796552	2.97515869140625E-05	-0.44525146484375	2
87.2980657795936	2.9754638671875E-05	-0.442840576171875	2
87.322465779532	2.97515869140625E-05	-0.440460205078125	2
87.3468657794704	2.974853515625E-05	-0.43792724609375	2
87.3712657794088	2.974853515625E-05	-0.43560791015625	2
87.3956657793472	2.974853515625E-05	-0.433135986328125	2
87.4200657792856	2.97454833984375E-05	-0.430694580078125	2
87.4444657792239	2.974853515625E-05	-0.42822265625	2
87.4688657791623	2.9742431640625E-05	-0.425811767578125	2
87.4932657791007	2.97515869140625E-05	-0.42333984375	2
87.5176657790391	2.9754638671875E-05	-0.4208984375	2
87.5420657789775	2.9754638671875E-05	-0.418426513671875	2
87.5664657789159	2.97515869140625E-05	-0.416046142578125	2
87.5908657788543	2.97515869140625E-05	-0.41363525390625	2
87.6152657787927	2.97515869140625E-05	-0.41119384765625	2
87.6396657787311	2.9754638671875E-05	-0.40875244140625	2
87.6640657786695	2.974853515625E-05	-0.406219482421875	2
87.6884657786079	2.97515869140625E-05	-0.403839111328125	2
87.7128657785463	2.97576904296875E-05	-0.401397705078125	2
87.7372657784847	2.97576904296875E-05	-0.39898681640625	2
87.7616657784231	2.97607421875E-05	-0.396514892578125	2
87.7860657783615	2.9754638671875E-05	-0.39398193359375	2
87.8104657782999	2.97576904296875E-05	-0.391632080078125	2
87.8348657782383	2.97607421875E-05	-0.38922119140625	2
87.8592657781767	2.97607421875E-05	-0.386810302734375	2
87.8836657781151	2.97607421875E-05	-0.384368896484375	2
87.9080657780535	2.97607421875E-05	-0.381866455078125	2
87.9324657779919	2.9766845703125E-05	-0.3795166015625	2
87.9568657779303	2.97698974609375E-05	-0.37701416015625	2
87.9812657778687	2.977294921875E-05	-0.37469482421875	2
88.0056657778071	2.97698974609375E-05	-0.3721923828125	2
88.0300657777454	2.9779052734375E-05	-0.369781494140625	2
88.0544657776838	2.978515625E-05	-0.367279052734375	2
88.0788657776222	2.9791259765625E-05	-0.36480712890625	2
88.1032657775606	2.97882080078125E-05	-0.36236572265625	2
88.127665777499	2.97882080078125E-05	-0.3599853515625	2
88.1520657774374	2.979736328125E-05	-0.357574462890625	2
88.1764657773758	2.98065185546875E-05	-0.355072021484375	2
88.2008657773142	2.98095703125E-05	-0.35272216796875	2
88.2252657772526	2.9815673828125E-05	-0.350189208984375	2
88.249665777191	2.98248291015625E-05	-0.34771728515625	2
88.2740657771294	2.9833984375E-05	-0.34527587890625	2
88.2984657770678	2.9840087890625E-05	-0.3428955078125	2
88.3228657770062	2.984619140625E-05	-0.3404541015625	2
88.3472657769446	2.98492431640625E-05	-0.337982177734375	2
88.371665776883	2.98583984375E-05	-0.33563232421875	2
88.3960657768214	2.98736572265625E-05	-0.333221435546875	2
88.4204657767598	2.98828125E-05	-0.330718994140625	2
88.4448657766982	2.9888916015625E-05	-0.328338623046875	2
88.4692657766366	2.99072265625E-05	-0.325897216796875	2
88.493665776575	2.99163818359375E-05	-0.323394775390625	2
88.5180657765134	2.9925537109375E-05	-0.320953369140625	2
88.5424657764518	2.9931640625E-05	-0.318511962890625	2
88.5668657763902	2.99407958984375E-05	-0.3160400390625	2
88.5912657763286	2.99530029296875E-05	-0.31365966796875	2
88.615665776267	2.99560546875E-05	-0.31134033203125	2
88.6400657762053	2.99713134765625E-05	-0.308807373046875	2
88.6644657761437	2.99835205078125E-05	-0.306396484375	2
88.6888657760821	2.9998779296875E-05	-0.303955078125	2
88.7132657760205	3.001708984375E-05	-0.301513671875	2
88.7376657759589	3.00323486328125E-05	-0.299102783203125	2
88.7620657758973	3.00445556640625E-05	-0.29656982421875	2
88.7864657758357	3.00537109375E-05	-0.29412841796875	2
88.8108657757741	3.0078125E-05	-0.29168701171875	2
88.8352657757125	3.00933837890625E-05	-0.289276123046875	2
88.8596657756509	3.0108642578125E-05	-0.286895751953125	2
88.8840657755893	3.0120849609375E-05	-0.284454345703125	2
88.9084657755277	3.01361083984375E-05	-0.282012939453125	2
88.9328657754661	3.01544189453125E-05	-0.279571533203125	2
88.9572657754045	3.017578125E-05	-0.277130126953125	2
88.9816657753429	3.018798828125E-05	-0.274688720703125	2
89.0060657752813	3.0206298828125E-05	-0.272247314453125	2
89.0304657752197	3.0224609375E-05	-0.269744873046875	2
89.0548657751581	3.0242919921875E-05	-0.267303466796875	2
89.0792657750965	3.02581787109375E-05	-0.26495361328125	2
89.1036657750349	3.02734375E-05	-0.262481689453125	2
89.1280657749733	3.0291748046875E-05	-0.260009765625	2
89.1524657749117	3.03131103515625E-05	-0.257598876953125	2
89.1768657748501	3.033447265625E-05	-0.255126953125	2
89.2012657747885	3.035888671875E-05	-0.25274658203125	2
89.2256657747268	3.037109375E-05	-0.250274658203125	2
89.2500657746652	3.03924560546875E-05	-0.247833251953125	2
89.2744657746036	3.040771484375E-05	-0.245452880859375	2
89.298865774542	3.04290771484375E-05	-0.242950439453125	2
89.3232657744804	3.04443359375E-05	-0.240478515625	2
89.3476657744188	3.0462646484375E-05	-0.2381591796875	2
89.3720657743572	3.04840087890625E-05	-0.235687255859375	2
89.3964657742956	3.05084228515625E-05	-0.23321533203125	2
89.420865774234	3.052978515625E-05	-0.2308349609375	2
89.4452657741724	3.0548095703125E-05	-0.22833251953125	2
89.4696657741108	3.0572509765625E-05	-0.22589111328125	2
89.4940657740492	3.0596923828125E-05	-0.223480224609375	2
89.5184657739876	3.0615234375E-05	-0.221038818359375	2
89.542865773926	3.06365966796875E-05	-0.218658447265625	2
